5	9395	2502471928	1	1
6	6795	2502473470	0	0
0	1894	2502474698	1	1
4	8160	2502475695	1	1
0	4302	2502476620	0	0
2	3170	2502477595	1	1
2	8057	2502478175	0	0
4	9449	2502478704	1	1
6	1296	2502479354	1	0
5	5698	2502479861	1	1
5	5542	2502480757	0	0
7	1173	2502481665	0	1
4	8148	2502483567	1	1
5	659	2502485169	1	1
3	1814	2502485794	0	0
2	4417	2502486428	1	1
7	3051	2502488195	0	0
5	8664	2502489335	0	1
4	6926	2502489838	1	1
6	1790	2502490554	0	0
6	6789	2502491454	0	0
1	8676	2502492119	0	1
4	6174	2502493165	0	1
5	1174	2502493873	0	1
6	551	2502494393	0	0
3	1180	2502494817	0	1
2	5546	2502496285	0	0
4	7423	2502497198	0	1
4	4301	2502497708	0	0
3	8680	2502498151	0	1
5	4921	2502500020	0	1
7	8681	2502500679	0	1
4	1166	2502501161	0	1
5	4928	2502502004	0	1
0	545	2502502473	0	0
2	4910	2502503004	0	1
7	3677	2502503427	0	1
2	9295	2502504224	0	0
2	680	2502504793	1	1
1	5532	2502505365	0	0
5	2549	2502505843	1	0
3	1793	2502506338	0	0
5	3786	2502508148	1	0
6	9915	2502509312	0	1
5	5042	2502509877	1	0
0	8668	2502511055	0	1
5	6187	2502511477	0	1
2	6808	2502512478	0	0
6	548	2502516345	0	0
2	9280	2502516960	0	0
5	3168	2502518515	1	1
0	8678	2502519439	0	1
6	51	2502520633	1	0
3	4293	2502522468	0	0
4	5543	2502524013	0	0
4	3692	2502524459	0	1
3	2412	2502525410	0	1
2	4929	2502526044	0	1
3	1171	2502528609	0	1
5	8053	2502529207	0	0
6	1796	2502530618	0	0
4	9920	2502531248	0	1
5	5553	2502532341	0	0
5	6807	2502532982	0	0
2	5560	2502533405	0	0
7	1157	2502537217	0	1
4	4288	2502538092	0	0
0	4320	2502539532	0	0
2	3679	2502540187	0	1
3	6184	2502541093	0	1
5	5661	2502541749	1	1
1	6912	2502542358	1	1
4	6182	2502542893	0	1
4	2545	2502543659	1	0
7	1806	2502544706	0	0
2	5038	2502546013	1	0
2	2556	2502548443	1	0
4	4917	2502550572	0	1
7	3056	2502551171	0	0
7	1292	2502552834	1	0
5	3804	2502554804	1	0
3	5658	2502555237	1	1
5	7431	2502555766	0	1
7	6295	2502556422	1	0
6	1807	2502556922	0	0
6	1169	2502558137	0	1
7	5644	2502560261	1	1
7	1794	2502560898	0	0
7	9305	2502561352	0	0
6	1921	2502562554	1	1
3	1167	2502563745	0	1
6	3669	2502564923	0	1
7	8044	2502565703	0	0
7	8056	2502566919	0	0
0	1790	2502567882	0	0
4	4411	2502568556	1	1
2	9937	2502569312	0	1
6	6195	2502570621	0	1
0	672	2502571593	1	1
7	5664	2502573509	1	1
0	550	2502574345	0	0
1	3021	2502574867	0	0
4	7539	2502576111	1	0
7	9420	2502577032	1	1
0	5018	2502579021	1	0
0	683	2502579465	1	1
1	8151	2502579991	1	1
1	7531	2502581143	1	0
6	7517	2502581951	1	0
5	3673	2502582771	0	1
7	6194	2502585285	0	1
3	4928	2502585956	0	1
2	9409	2502586656	1	1
3	2538	2502587619	1	0
7	5652	2502589509	1	1
7	676	2502590593	1	1
5	4944	2502591028	0	1
1	4922	2502591700	0	1
3	9953	2502592168	0	1
2	3667	2502593627	0	1
7	4406	2502594052	1	1
0	1791	2502596106	0	0
0	4397	2502596812	1	1
7	8677	2502598663	0	1
2	3676	2502599515	0	1
7	4291	2502600260	0	0
2	3044	2502601947	0	0
7	1278	2502602370	1	0
4	8054	2502604015	0	0
2	1176	2502604441	0	1
3	3173	2502605091	1	1
5	1160	2502606769	0	1
4	4401	2502608236	1	1
7	3066	2502608707	0	0
6	3670	2502613051	0	1
5	7419	2502614326	0	1
4	1802	2502615722	0	0
2	4295	2502617436	0	0
0	7422	2502621198	0	1
3	7564	2502622823	1	0
4	5025	2502625453	1	0
0	7428	2502626894	0	1
1	1806	2502627410	0	0
3	5015	2502627941	1	0
5	555	2502628593	0	0
4	6912	2502629038	1	1
1	8149	2502629527	1	1
4	664	2502631401	1	1
4	1914	2502632042	1	1
5	8781	2502633080	1	0
5	9295	2502633528	0	0
5	3674	2502634163	0	1
2	45	2502635481	1	0
4	4309	2502636140	0	0
3	6174	2502637093	0	1
3	2422	2502639074	0	1
1	5537	2502640661	0	0
7	3045	2502643139	0	0
6	1809	2502644090	0	0
5	4314	2502644532	0	0
1	8799	2502644952	1	0
2	1792	2502647322	0	0
2	8685	2502648415	0	1
0	2448	2502649034	0	1
1	3787	2502649556	1	0
5	7553	2502650551	1	0
7	48	2502652161	1	0
1	3067	2502654803	0	0
4	9292	2502655280	0	0
7	5033	2502655877	1	0
4	9290	2502656304	0	0
2	5046	2502657501	1	0
7	1181	2502660161	0	1
5	3178	2502660595	1	1
7	9924	2502661064	0	1
5	4293	2502663796	0	0
4	6794	2502664686	0	0
3	2555	2502665699	1	0
5	8044	2502666423	0	0
0	543	2502668681	0	0
7	7437	2502669446	0	1
3	4416	2502670500	1	1
2	41	2502671129	1	0
3	3164	2502672227	1	1
4	2435	2502672682	0	1
1	1796	2502673810	0	0
3	5558	2502674405	0	0
6	2433	2502674938	0	1
7	9926	2502676808	0	1
7	549	2502677505	0	0
5	8176	2502679031	1	1
3	4299	2502679652	0	0
2	2442	2502680410	0	1
7	1797	2502680962	0	0
0	6910	2502682382	1	1
1	7423	2502683606	0	1
4	552	2502685481	0	0
4	1809	2502686762	0	0
3	6198	2502687461	0	1
6	658	2502688121	1	1
7	2521	2502689219	1	0
0	3078	2502689803	0	0
4	9296	2502690672	0	0
1	1178	2502694545	0	1
0	6294	2502695438	1	0
4	544	2502696105	0	0
0	1907	2502697034	1	1
1	5042	2502697685	1	0
6	2424	2502698234	0	1
3	8688	2502698727	0	1
0	8668	2502700559	0	1
6	1914	2502702586	1	1
1	6793	2502703190	0	0
7	2423	2502705282	0	1
5	2551	2502706163	1	0
0	8785	2502706768	1	0
0	2423	2502707338	0	1
7	9921	2502708040	0	1
4	9927	2502709168	0	1
3	1169	2502710369	0	1
5	2532	2502710835	1	0
3	5542	2502712549	0	0
2	4286	2502714204	0	0
7	1297	2502715010	1	0
0	2422	2502716554	0	1
1	8157	2502717527	1	1
6	3170	2502720123	1	1
4	3700	2502720811	0	1
6	8673	2502722111	0	1
2	1294	2502722586	1	0
5	7533	2502723767	1	0
6	557	2502726969	0	0
3	1177	2502727649	0	1
3	6173	2502728165	0	1
0	1276	2502730442	1	0
5	3151	2502731443	1	1
6	4301	2502732796	0	0
3	50	2502733601	1	0
5	9289	2502735800	0	0
7	8038	2502736455	0	0
3	9308	2502737768	0	0
4	8673	2502738223	0	1
3	7430	2502739110	0	1
1	4319	2502739732	0	0
2	1908	2502740314	1	1
6	5545	2502741053	0	0
0	679	2502741641	1	1
3	8796	2502742440	1	0
4	4930	2502743404	0	1
5	3047	2502744115	0	0
4	6922	2502745006	1	1
3	7440	2502745574	0	1
1	3668	2502747667	0	1
4	3797	2502748140	1	0
1	9305	2502748696	0	0
6	6172	2502749181	0	1
3	3168	2502749603	1	1
7	6304	2502750022	1	0
5	8054	2502750519	0	0
2	4414	2502752476	1	1
0	1181	2502752905	0	1
5	6924	2502753718	1	1
0	7447	2502754510	0	1
5	1177	2502755569	0	1
0	5643	2502756237	1	1
0	4937	2502756748	0	1
3	553	2502757921	0	0
6	4299	2502758652	0	0
6	8775	2502759168	1	0
1	558	2502759761	0	0
7	664	2502760257	1	1
3	4914	2502760740	0	1
4	5673	2502762669	1	1
1	5047	2502763797	1	0
1	4915	2502764500	0	1
4	47	2502765097	1	0
3	1899	2502765602	1	1
1	7424	2502766422	0	1
5	1278	2502767730	1	0
0	3053	2502768907	0	0
3	8780	2502769896	1	0
3	1290	2502770402	1	0
2	8806	2502771104	1	0
5	553	2502772017	0	0
3	1807	2502773538	0	0
1	1795	2502776786	0	0
4	6288	2502778350	1	0
5	1820	2502778930	0	0
4	2531	2502779755	1	0
5	5539	2502780533	0	0
1	2411	2502781970	0	1
3	58	2502784481	1	0
6	7421	2502785662	0	1
3	4295	2502786852	0	0
2	3661	2502787867	0	1
1	7432	2502789846	0	1
2	9934	2502790624	0	1
3	9942	2502791080	0	1
7	8071	2502791815	0	0
4	7418	2502793710	0	1
5	5540	2502795445	0	0
7	6294	2502796550	1	0
7	1294	2502797954	1	0
3	5039	2502798373	1	0
6	6188	2502799165	0	1
0	4941	2502799628	0	1
7	1894	2502801218	1	1
0	4924	2502802316	0	1
3	1801	2502802786	0	0
5	5564	2502804213	0	0
6	3671	2502804667	0	1
5	1273	2502806130	1	0
5	5546	2502808821	0	0
3	4428	2502809636	1	1
4	1941	2502810090	1	1
0	6291	2502810958	1	0
4	542	2502812585	0	0
6	3161	2502813563	1	1
5	6827	2502815926	0	0
7	5649	2502817349	1	1
6	4918	2502818748	0	1
6	5544	2502819517	0	0
5	9304	2502821048	0	0
2	6795	2502822174	0	0
0	7544	2502822607	1	0
1	5551	2502823957	0	0
3	8676	2502824999	0	1
5	2430	2502825906	0	1
0	8772	2502826448	1	0
0	8661	2502828175	0	1
1	5547	2502828885	0	0
4	9937	2502829424	0	1
3	2432	2502829986	0	1
2	4305	2502830620	0	0
2	4282	2502831388	0	0
7	6922	2502834694	1	1
7	7420	2502837254	0	1
7	2432	2502838658	0	1
4	7429	2502839278	0	1
3	9294	2502840424	0	0
6	8160	2502841023	1	1
7	4303	2502842372	0	0
7	7442	2502842950	0	1
6	9293	2502843968	0	0
3	6274	2502846182	1	0
6	9304	2502847232	0	0
0	568	2502847689	0	0
2	4305	2502848220	0	0
7	6300	2502849030	1	0
5	3045	2502849843	0	0
3	2537	2502850851	1	0
1	7434	2502851414	0	1
7	5548	2502852485	0	0
5	8046	2502853239	0	0
7	4294	2502855300	0	0
4	1279	2502856298	1	0
4	3169	2502857003	1	1
4	2428	2502857578	0	1
7	8168	2502858567	1	1
3	2421	2502862050	0	1
4	7540	2502862639	1	0
5	1193	2502863665	0	1
1	1161	2502864273	0	1
3	4935	2502864868	0	1
1	3028	2502865363	0	0
1	9321	2502867032	0	0
6	2417	2502867450	0	1
3	8167	2502868263	1	1
0	3040	2502869067	0	0
6	1913	2502870842	1	1
1	2534	2502871827	1	0
6	5544	2502873021	0	0
6	2420	2502874618	0	1
1	6801	2502875286	0	0
5	2549	2502875827	1	0
6	5640	2502876285	1	1
3	4921	2502877092	0	1
1	9925	2502878168	0	1
7	5555	2502880901	0	0
1	1791	2502881874	0	0
4	5036	2502882349	1	0
3	4308	2502882788	0	0
6	8154	2502883711	1	1
4	669	2502884393	1	1
5	9942	2502885752	0	1
7	9425	2502886792	1	1
4	4413	2502887212	1	1
7	1174	2502888961	0	1
1	557	2502890449	0	0
5	9936	2502891704	0	1
2	6819	2502892318	0	0
0	659	2502893321	1	1
7	3054	2502894211	0	0
2	3167	2502894811	1	1
4	3038	2502897003	0	0
7	5543	2502900421	0	0
4	1797	2502901418	0	0
6	655	2502902841	1	1
7	3670	2502904195	0	1
2	6167	2502905565	0	1
2	1901	2502906522	1	1
2	7423	2502908126	0	1
4	552	2502908841	0	0
7	1797	2502909378	0	0
3	8662	2502909799	0	1
1	8685	2502910487	0	1
3	8049	2502911591	0	0
5	2427	2502912306	0	1
1	4406	2502912724	1	1
1	1899	2502914386	1	1
2	1897	2502915546	1	1
0	9296	2502916496	0	0
7	6201	2502916997	0	1
6	3677	2502918075	0	1
7	8048	2502918663	0	0
5	3051	2502919475	0	0
5	549	2502919921	0	0
7	3044	2502920387	0	0
4	4909	2502920876	0	1
0	7435	2502921934	0	1
6	4308	2502922556	0	0
2	8787	2502923936	1	0
0	547	2502927305	0	0
5	1791	2502928882	0	0
5	3663	2502929779	0	1
3	8165	2502931367	1	1
3	4922	2502931812	0	1
1	4309	2502932628	0	0
5	5545	2502933109	0	0
2	3158	2502933531	1	1
0	5551	2502934477	0	0
2	6799	2502935006	0	0
6	6148	2502935613	0	1
4	3154	2502936171	1	1
0	7441	2502938318	0	1
1	3049	2502939859	0	0
5	6907	2502940662	1	1
3	2427	2502941090	0	1
0	3047	2502941579	0	0
2	8686	2502942175	0	1
2	4923	2502943068	0	1
4	1806	2502943530	0	0
7	4923	2502944388	0	1
1	7529	2502944855	1	0
3	9302	2502946088	0	0
7	1775	2502946690	0	0
6	3669	2502947131	0	1
6	5670	2502947709	1	1
6	8044	2502948799	0	0
3	3052	2502949987	0	0
1	5686	2502950613	1	1
2	8684	2502951967	0	1
0	1795	2502954442	0	0
3	7532	2502954983	1	0
0	5053	2502956493	1	0
4	9300	2502957296	0	0
2	8777	2502957728	1	0
3	651	2502959649	1	1
3	1807	2502960930	0	0
2	7534	2502961759	1	0
1	6192	2502962261	0	1
7	1175	2502963009	0	1
4	7515	2502964335	1	0
3	2430	2502964770	0	1
0	3681	2502965451	0	1
1	9299	2502965976	0	0
4	5662	2502966509	1	1
3	3062	2502967267	0	0
1	3045	2502968211	0	0
5	555	2502970225	0	0
3	1296	2502970722	1	0
0	8066	2502971663	0	0
4	1801	2502972650	0	0
5	5035	2502973237	1	0
4	7528	2502976175	1	0
0	9931	2502976848	0	1
4	8150	2502978159	1	1
0	1793	2502979146	0	0
2	8166	2502981407	1	1
3	8683	2502981927	0	1
6	9407	2502982784	1	1
7	6794	2502984774	0	0
4	4935	2502986540	0	1
2	2521	2502989403	1	0
2	1911	2502989914	1	1
5	1898	2502991474	1	1
3	548	2502993441	0	0
5	9932	2502993976	0	1
7	3775	2502995140	1	0
3	6166	2502995813	0	1
0	2527	2502997195	1	0
3	2532	2502997795	1	0
5	5054	2502998389	1	0
4	9417	2502999600	1	1
2	8033	2503000351	0	0
7	6165	2503000901	0	1
7	6171	2503001925	0	1
0	8646	2503002511	0	1
6	5570	2503003005	0	0
6	5557	2503005309	0	0
4	6171	2503006189	0	1
6	8683	2503008575	0	1
7	8782	2503009608	1	0
4	2417	2503010922	0	1
3	6801	2503011686	0	0
6	9292	2503012864	0	0
5	5042	2503013621	1	0
2	3774	2503015580	1	0
0	6174	2503017613	0	1
5	4407	2503018548	1	1
5	2547	2503020531	1	0
4	6288	2503020974	1	0
7	6169	2503022149	0	1
8	33	2503022729	1	0
5	7420	2503024118	0	1
2	551	2503025817	0	0
3	8680	2503027879	0	1
2	1907	2503029978	1	1
4	4942	2503030572	0	1
1	7438	2503030998	0	1
3	8045	2503031975	0	0
4	4314	2503033196	0	0
3	6289	2503034470	1	0
0	3691	2503035339	0	1
5	9924	2503038648	0	1
5	7411	2503042614	0	1
2	8673	2503045343	0	1
4	1915	2503046186	1	1
2	3659	2503047003	0	1
6	666	2503048185	1	1
0	8669	2503049167	0	1
2	673	2503051353	1	1
1	50	2503052497	1	0
0	3701	2503053131	0	1
1	5541	2503054741	0	0
5	3049	2503055987	0	0
3	9942	2503056424	0	1
5	4319	2503057012	0	0
0	6821	2503057742	0	0
2	1794	2503058842	0	0
3	1802	2503059746	0	0
3	1295	2503060322	1	0
4	7530	2503061359	1	0
6	4404	2503062396	1	1
3	9938	2503063144	0	1
6	6192	2503063805	0	1
6	8682	2503065215	0	1
2	6173	2503066397	0	1
4	1166	2503067625	0	1
6	7422	2503069438	0	1
4	2429	2503070762	0	1
1	7437	2503071254	0	1
6	3667	2503072571	0	1
7	4306	2503073028	0	0
5	9404	2503073464	1	1
4	4428	2503074156	1	1
2	1800	2503074906	0	0
6	8047	2503075903	0	0
5	8786	2503077304	1	0
0	6183	2503077773	0	1
6	4921	2503078908	0	1
5	3674	2503079859	0	1
7	1167	2503081985	0	1
0	6181	2503083021	0	1
4	6914	2503083950	1	1
6	2420	2503085306	0	1
4	558	2503085801	0	0
4	3674	2503088363	0	1
3	542	2503089377	0	0
7	8791	2503089864	1	0
7	9393	2503091848	1	1
3	7443	2503092390	0	1
7	8164	2503093127	1	1
3	7418	2503093798	0	1
0	4921	2503095308	0	1
4	3793	2503096172	1	0
7	5542	2503096709	0	0
0	7423	2503097422	0	1
5	554	2503098161	0	0
7	8684	2503099655	0	1
3	2531	2503101091	1	0
7	5035	2503102661	1	0
1	5544	2503103381	0	0
1	542	2503104337	0	0
0	3673	2503105099	0	1
3	9310	2503106216	0	0
7	7541	2503107015	1	0
4	6181	2503107501	0	1
3	8180	2503107943	1	1
5	1790	2503108658	0	0
5	3170	2503109555	1	1
4	5650	2503110829	1	1
2	6175	2503111261	0	1
0	6791	2503112718	0	0
5	8049	2503113207	0	0
1	8686	2503114391	0	1
6	2429	2503116090	0	1
7	1167	2503116545	0	1
7	9420	2503117064	1	1
6	9426	2503117888	1	1
4	5542	2503118573	0	0
2	6173	2503120541	0	1
5	1804	2503122290	0	0
7	8191	2503123143	1	1
4	6160	2503125613	0	1
1	4294	2503127572	0	0
6	2435	2503128186	0	1
6	4285	2503129916	0	0
5	6908	2503130422	1	1
2	9314	2503131488	0	0
7	1186	2503132289	0	1
6	4309	2503132732	0	0
6	4934	2503134588	0	1
2	9408	2503135136	1	1
7	9297	2503135624	0	0
2	3790	2503137884	1	0
4	1928	2503138474	1	1
2	7557	2503139359	1	0
7	1170	2503139905	0	1
6	4419	2503140668	1	1
7	6798	2503142214	0	0
6	9947	2503143872	0	1
4	9924	2503144432	0	1
7	2535	2503146243	1	0
1	1161	2503148625	0	1
7	4304	2503149316	0	0
1	4926	2503151252	0	1
7	1300	2503151682	1	0
3	5670	2503152165	1	1
4	8676	2503153071	0	1
6	6906	2503154942	1	1
7	1797	2503156418	0	0
6	3052	2503157691	0	0
6	9274	2503163072	0	0
0	1171	2503163593	0	1
6	559	2503165689	0	0
4	8673	2503167151	0	1
4	5549	2503168429	0	0
1	1801	2503169554	0	0
1	6291	2503172694	1	0
7	6165	2503174277	0	1
3	3042	2503177443	0	0
6	8674	2503178879	0	1
5	6899	2503180214	1	1
5	7427	2503181366	0	1
2	6896	2503182238	1	1
0	1180	2503184265	0	1
7	5572	2503184709	0	0
7	7523	2503186951	1	0
1	669	2503187601	1	1
7	6798	2503188166	0	0
3	9295	2503189672	0	0
1	8671	2503190487	0	1
4	3794	2503190956	1	0
6	4297	2503191484	0	0
4	1182	2503192489	0	1
2	8798	2503192992	1	0
5	4295	2503193780	0	0
7	2425	2503194306	0	1
0	8671	2503195215	0	1
4	4298	2503195692	0	0
7	542	2503197761	0	0
0	5555	2503198413	0	0
6	5547	2503198973	0	0
1	1815	2503199762	0	0
5	9307	2503200440	0	0
5	1178	2503201009	0	1
4	6798	2503201710	0	0
2	665	2503203289	1	1
1	9926	2503203736	0	1
7	3044	2503204867	0	0
3	1808	2503205730	0	0
7	8677	2503206279	0	1
2	8044	2503206815	0	0
4	7419	2503210606	0	1
0	7533	2503211471	1	0
5	6796	2503212278	0	0
5	4284	2503212724	0	0
5	3043	2503213427	0	0
1	3669	2503214675	0	1
2	5540	2503215773	0	0
4	7431	2503216942	0	1
0	4928	2503218188	0	1
0	9947	2503218640	0	1
4	4911	2503219436	0	1
0	1177	2503222217	0	1
6	9296	2503224128	0	0
1	647	2503225681	1	1
6	2529	2503226875	1	0
7	5037	2503227909	1	0
0	555	2503228425	0	0
5	4315	2503229620	0	0
1	3790	2503230100	1	0
2	2419	2503230682	0	1
3	1283	2503232802	1	0
3	3077	2503233251	0	0
5	4423	2503234036	1	1
4	3038	2503235435	0	0
6	1796	2503237114	0	0
7	8671	2503239431	0	1
2	544	2503240025	0	0
4	3038	2503241387	0	0
6	9298	2503243712	0	0
1	5547	2503244309	0	0
0	7535	2503244751	1	0
0	7414	2503246094	0	1
7	3058	2503246979	0	0
5	9295	2503247608	0	0
0	9930	2503248144	0	1
3	9938	2503248616	0	1
4	3780	2503249196	1	0
5	3767	2503250292	1	0
4	4404	2503251692	1	1
3	2428	2503252642	0	1
4	8775	2503253104	1	0
2	4405	2503254556	1	1
0	8064	2503255183	0	0
5	5538	2503256437	0	0
4	642	2503257321	1	1
4	2418	2503258346	0	1
3	6800	2503258918	0	0
7	669	2503259457	1	1
5	3671	2503261683	0	1
0	1790	2503263370	0	0
0	8799	2503264272	1	0
3	4292	2503264868	0	0
6	1181	2503265785	0	1
6	8045	2503266879	0	0
1	1809	2503267794	0	0
2	7396	2503268958	0	1
2	24	2503269401	1	0
0	1770	2503269834	0	0
4	6170	2503270445	0	1
2	5551	2503271965	0	0
4	8166	2503273007	1	1
7	2534	2503273475	1	0
0	2522	2503274187	1	0
4	9303	2503275504	0	0
1	2435	2503276562	0	1
3	1913	2503278626	1	1
5	654	2503279665	1	1
3	8152	2503280551	1	1
4	6811	2503281006	0	0
6	7425	2503281726	0	1
6	3783	2503282236	1	0
7	3693	2503283971	0	1
7	3150	2503285827	1	1
1	9933	2503286424	0	1
6	1793	2503288698	0	0
7	2572	2503289155	1	0
4	3049	2503290859	0	0
4	5024	2503292333	1	0
1	1790	2503295506	0	0
7	4922	2503296196	0	1
7	7423	2503297158	0	1
7	6804	2503297862	0	0
2	6798	2503301406	0	0
7	1178	2503302081	0	1
6	8676	2503302591	0	1
2	2426	2503303770	0	1
0	6281	2503305998	1	0
0	7553	2503306447	1	0
7	3175	2503307971	1	1
3	550	2503308641	0	0
3	8797	2503309224	1	0
4	3791	2503309868	1	0
2	5029	2503310301	1	0
0	4303	2503311628	0	0
3	5541	2503312677	0	0
3	7422	2503313126	0	1
4	551	2503315241	0	0
3	8180	2503316071	1	1
3	38	2503317793	1	0
2	4299	2503318620	0	0
3	3774	2503320164	1	0
2	2552	2503320731	1	0
1	4293	2503321748	0	0
2	4412	2503322780	1	1
0	7532	2503323279	1	0
2	7426	2503324830	0	1
6	8797	2503325504	1	0
0	2420	2503326026	0	1
2	5659	2503327389	1	1
7	3065	2503328195	0	0
4	5036	2503332781	1	0
7	3046	2503334083	0	0
1	8680	2503334551	0	1
6	4928	2503335100	0	1
0	7427	2503336206	0	1
1	4936	2503336724	0	1
3	6795	2503337446	0	0
1	9920	2503338200	0	1
0	6165	2503340173	0	1
7	8168	2503340615	1	1
7	572	2503341377	0	0
3	3162	2503342371	1	1
2	2418	2503343514	0	1
1	38	2503344145	1	0
5	2416	2503344562	0	1
0	1166	2503345289	0	1
1	1176	2503346961	0	1
7	36	2503348097	1	0
6	2521	2503348731	1	0
7	6793	2503350598	0	0
3	1174	2503351137	0	1
1	3162	2503352275	1	1
5	8052	2503353207	0	0
5	7423	2503355126	0	1
4	9926	2503355632	0	1
5	9393	2503356408	1	1
2	1167	2503358169	0	1
2	3689	2503359323	0	1
4	8672	2503360687	0	1
5	568	2503362289	0	0
7	9419	2503362888	1	1
5	7535	2503364471	1	0
6	1919	2503365114	1	1
2	7447	2503365534	0	1
4	3666	2503367211	0	1
7	1796	2503368514	0	0
1	5664	2503369429	1	1
5	6803	2503370102	0	0
6	7418	2503371070	0	1
2	7531	2503371743	1	0
5	2540	2503372275	1	0
7	5546	2503373637	0	0
5	4926	2503374388	0	1
7	2424	2503375746	0	1
1	5555	2503376277	0	0
0	4923	2503377548	0	1
3	3041	2503379107	0	0
4	5559	2503379629	0	0
7	1175	2503380353	0	1
3	3790	2503381796	1	0
6	6167	2503382909	0	1
3	1295	2503383394	1	0
7	8777	2503384392	1	0
5	3671	2503384947	0	1
6	2444	2503385914	0	1
5	30	2503386353	1	0
7	5667	2503386821	1	1
7	9936	2503387400	0	1
1	1905	2503387922	1	1
5	6792	2503388982	0	0
3	6188	2503389861	0	1
6	8181	2503390399	1	1
6	8663	2503392767	0	1
4	3795	2503393196	1	0
6	9944	2503394240	0	1
3	9297	2503395496	0	0
0	9912	2503396304	0	1
5	1169	2503397297	0	1
0	538	2503398665	0	0
7	4293	2503400452	0	0
0	2430	2503401482	0	1
3	52	2503402081	1	0
0	2421	2503405002	0	1
4	6201	2503405421	0	1
0	8170	2503405839	1	1
1	3789	2503407060	1	0
0	4290	2503408012	0	0
5	1800	2503408882	0	0
7	6802	2503414214	0	0
0	6195	2503415693	0	1
0	1804	2503416394	0	0
5	1797	2503418290	0	0
7	2403	2503418754	0	1
3	8059	2503420007	0	0
5	1166	2503423217	0	1
2	9304	2503423712	0	0
1	2430	2503424978	0	1
7	4280	2503425924	0	0
3	5670	2503426597	1	1
3	7540	2503427175	1	0
2	1290	2503429402	1	0
4	8044	2503429935	0	0
7	5549	2503430853	0	0
7	5553	2503431301	0	0
2	3786	2503434524	1	0
1	544	2503436177	0	0
7	6801	2503436614	0	0
3	8156	2503437031	1	1
0	1792	2503438346	0	0
3	677	2503439393	1	1
4	8178	2503443695	1	1
7	7418	2503444166	0	1
3	5672	2503444901	1	1
7	546	2503446145	0	0
0	689	2503446601	1	1
6	9290	2503447040	0	0
4	2421	2503448938	0	1
6	7419	2503451838	0	1
2	3061	2503453787	0	0
2	1913	2503455194	1	1
1	22	2503457041	1	0
7	6182	2503458757	0	1
7	6796	2503459398	0	0
3	8145	2503460135	1	1
5	8050	2503460599	0	0
4	6166	2503461165	0	1
7	3160	2503461955	1	1
7	3034	2503462915	0	0
2	551	2503464281	0	0
7	2534	2503465347	1	0
6	5554	2503466045	0	0
6	4932	2503467324	0	1
5	1274	2503468658	1	0
7	4923	2503470212	0	1
3	5565	2503471525	0	0
7	6182	2503472133	0	1
6	5544	2503473533	0	0
2	6911	2503474782	1	1
6	3663	2503475515	0	1
2	3049	2503476187	0	0
4	8685	2503477103	0	1
4	3164	2503479083	1	1
6	9933	2503481664	0	1
5	549	2503482289	0	0
6	8785	2503483200	1	0
4	4280	2503483692	0	0
2	9322	2503484192	0	0
6	4405	2503485564	1	1
3	1185	2503486049	0	1
0	3771	2503487308	1	0
5	5548	2503489909	0	0
3	9291	2503490600	0	0
1	9294	2503491544	0	0
3	7430	2503492326	0	1
0	5665	2503493069	1	1
3	543	2503495137	0	0
6	4923	2503496828	0	1
7	2428	2503497794	0	1
2	5026	2503498909	1	0
7	8675	2503500935	0	1
3	3694	2503501539	0	1
7	47	2503502401	1	0
6	1906	2503504058	1	1
1	1941	2503504786	1	1
4	8045	2503506095	0	0
6	1174	2503506745	0	1
7	8057	2503508295	0	0
4	6794	2503509486	0	0
6	1172	2503510201	0	1
1	7539	2503511511	1	0
5	553	2503512497	0	0
4	8040	2503513327	0	0
4	6281	2503513902	1	0
2	1180	2503514777	0	1
7	58	2503515457	1	0
5	3805	2503515956	1	0
6	4297	2503516796	0	0
0	1155	2503517769	0	1
3	5037	2503520613	1	0
0	7549	2503521551	1	0
5	9917	2503522360	0	1
4	8682	2503522927	0	1
2	2415	2503523802	0	1
0	2412	2503526474	0	1
5	6176	2503527093	0	1
4	5552	2503528301	0	0
6	9920	2503528960	0	1
5	45	2503529457	1	0
3	4299	2503529892	0	0
2	5542	2503531869	0	0
7	8674	2503533319	0	1
2	1791	2503535642	0	0
4	6803	2503536686	0	0
4	9422	2503537264	1	1
2	3688	2503537755	0	1
6	6273	2503538494	1	0
2	1904	2503539162	1	1
6	4953	2503539708	0	1
6	1170	2503540345	0	1
5	4423	2503541172	1	1
2	3686	2503542107	0	1
6	1915	2503543610	1	1
6	6178	2503545917	0	1
2	2529	2503546459	1	0
5	1808	2503546930	0	0
0	8048	2503549263	0	0
2	2427	2503550106	0	1
3	1812	2503550562	0	0
5	4917	2503552116	0	1
0	1906	2503554186	1	1
7	2440	2503554818	0	1
6	4918	2503556220	0	1
3	1286	2503557218	1	0
7	1796	2503557762	0	0
7	5554	2503558469	0	0
0	9920	2503558992	0	1
6	3792	2503559612	1	0
0	4404	2503560780	1	1
2	8050	2503561631	0	0
1	3079	2503562131	0	0
0	6287	2503562574	1	0
1	1310	2503563154	1	0
7	3045	2503563715	0	0
5	3160	2503564275	1	1
4	2426	2503565866	0	1
3	9294	2503566568	0	0
1	8165	2503567255	1	1
1	8668	2503568215	0	1
7	5658	2503569605	1	1
5	6774	2503570166	0	0
5	9304	2503570616	0	0
