2	69	939673497	1	1
2	6536	939677918	1	1
4	6540	939682158	1	1
6	5810	939687613	1	1
5	1529	939691890	1	1
6	2055	939696762	1	1
0	1529	939701258	1	1
3	3301	939707171	1	1
7	9297	939713032	1	1
1	6532	939718166	1	1
5	9297	939722744	1	1
6	326	939727353	1	1
6	1537	939731770	1	1
4	4280	939736364	1	1
1	814	939740753	1	1
1	1544	939744978	1	1
1	31	939750929	1	1
2	4292	939756444	1	1
1	7776	939761303	1	1
1	5038	939766293	1	1
4	7520	939770671	1	1
1	665	939775121	1	1
1	286	939779409	1	1
5	1539	939783858	1	1
4	8296	939789487	1	1
6	7627	939794047	1	1
4	8046	939799023	1	1
0	1246	939803593	1	1
3	7782	939808295	1	1
6	6803	939812478	1	1
5	1429	939817202	1	1
4	1801	939821354	1	1
3	5027	939825573	1	1
2	4290	939830044	1	1
1	6274	939834262	1	1
2	384	939839769	1	1
0	3307	939844363	1	1
4	5810	939849517	1	1
3	267	939853665	1	1
2	4292	939857948	1	1
0	2783	939862283	1	1
5	9295	939867000	1	1
2	9551	939871264	1	1
2	8305	939877663	1	1
0	3780	939881868	1	1
0	9557	939886672	1	1
1	3762	939890900	1	1
4	5812	939895533	1	1
7	9554	939900104	1	1
1	3038	939905427	1	1
5	1526	939910130	1	1
1	4284	939915028	1	1
2	6290	939920350	1	1
0	3777	939924556	1	1
6	6529	939929726	1	1
0	4296	939934412	1	1
3	6282	939939750	1	1
6	6276	939943934	1	1
6	4283	939948604	1	1
5	5286	939954549	1	1
1	289	939959377	1	1
1	4564	939963988	1	1
2	814	939968729	1	1
2	8308	939972959	1	1
2	553	939977113	1	1
0	4289	939981580	1	1
2	9554	939986080	1	1
7	8086	939990919	1	1
1	42	939995089	1	1
3	7525	939999463	1	1
4	2537	940006059	1	1
4	6540	940012270	1	1
3	9556	940017192	1	1
1	3775	940024468	1	1
1	8088	940028759	1	1
5	7527	940034423	1	1
6	9799	940040000	1	1
1	1799	940044562	1	1
2	8309	940049567	1	1
6	9558	940054400	1	1
0	3776	940059532	1	1
2	1492	940063834	1	1
3	5296	940068005	1	1
7	8300	940072263	1	1
7	4299	940076420	1	1
0	7779	940080591	1	1
7	283	940084993	1	1
2	7776	940090335	1	1
3	2532	940095523	1	1
6	537	940101241	1	1
1	1797	940106514	1	1
6	3779	940111100	1	1
3	2040	940116578	1	1
3	8037	940121831	1	1
2	9561	940127392	1	1
7	2047	940132354	1	1
1	1789	940138578	1	1
4	9304	940143280	1	1
2	2527	940148443	1	1
5	5802	940153077	1	1
7	288	940157569	1	1
3	9045	940162216	1	1
5	2791	940166963	1	1
2	4286	940171996	1	1
6	277	940176249	1	1
0	4993	940180812	1	1
2	8026	940185375	1	1
3	7919	940189671	1	1
2	8054	940195295	1	1
5	3051	940200563	1	1
4	8044	940205679	1	1
4	1811	940211946	1	1
1	5281	940217877	1	1
6	5819	940222461	1	1
2	800	940227673	1	1
0	2531	940232011	1	1
1	2055	940237202	1	1
6	5040	940241981	1	1
1	5033	940247445	1	1
3	25	940252705	1	1
7	8135	940259143	1	1
3	2973	940263331	1	1
5	2786	940267635	1	1
5	3777	940271988	1	1
7	3791	940276484	1	1
2	2537	940282203	1	1
7	5805	940286725	1	1
1	2780	940291219	1	1
4	294	940295465	1	1
5	3293	940300403	1	1
7	6799	940304838	1	1
1	7524	940309911	1	1
7	2526	940314947	1	1
4	5300	940323501	1	1
4	5543	940327917	1	1
6	7786	940332415	1	1
6	4556	940338428	1	1
6	810	940343033	1	1
2	9306	940348128	1	1
0	1533	940352906	1	1
0	1550	940357770	1	1
6	1163	940363129	1	1
4	5563	940367789	1	1
1	7799	940372631	1	1
5	5247	940377461	1	1
6	4290	940382396	1	1
4	3900	940386988	1	1
5	5020	940391285	1	1
4	2784	940397547	1	1
4	3771	940402860	1	1
5	1512	940407282	1	1
4	3302	940411499	1	1
3	1463	940416482	1	1
2	5794	940422173	1	1
0	2793	940426699	1	1
2	8301	940431327	1	1
0	7049	940436110	1	1
4	2047	940441066	1	1
2	2532	940445403	1	1
6	2776	940449787	1	1
5	3299	940454195	1	1
3	5554	940458405	1	1
1	2523	940463379	1	1
7	7062	940467782	1	1
3	1540	940473314	1	1
1	1794	940477586	1	1
0	290	940482185	1	1
6	1527	940486970	1	1
6	286	940491513	1	1
1	796	940495761	1	1
6	1359	940500666	1	1
5	2779	940504819	1	1
7	6531	940509446	1	1
4	5543	940513965	1	1
2	7785	940518367	1	1
3	23	940524385	1	1
3	543	940528993	1	1
7	555	940533953	1	1
1	7530	940539607	1	1
6	8302	940543999	1	1
0	6704	940549390	1	1
3	4551	940553892	1	1
7	6788	940558918	1	1
3	1784	940564450	1	1
7	9549	940571016	1	1
0	2529	940575307	1	1
3	1538	940579938	1	1
4	7788	940584111	1	1
6	4340	940593212	1	1
2	6537	940597918	1	1
0	5281	940602381	1	1
0	1535	940607114	1	1
4	8087	940613167	1	1
2	5281	940617757	1	1
3	5035	940622693	1	1
6	647	940627193	1	1
5	7539	940631991	1	1
3	5289	940639205	1	1
4	7534	940643887	1	1
5	4553	940648244	1	1
4	6280	940652654	1	1
7	1546	940658434	1	1
6	3781	940663804	1	1
6	9296	940667968	1	1
3	5022	940672997	1	1
6	5812	940678781	1	1
0	2798	940683467	1	1
1	562	940687953	1	1
1	3786	940692180	1	1
3	5543	940696805	1	1
4	2054	940701738	1	1
5	7054	940705910	1	1
1	3781	940711508	1	1
2	1788	940716890	1	1
5	7043	940721398	1	1
1	2794	940725587	1	1
3	3296	940729827	1	1
2	2054	940733978	1	1
5	6546	940738230	1	1
4	8048	940743407	1	1
5	5038	940748469	1	1
4	2786	940753963	1	1
6	860	940758841	1	1
7	545	940764545	1	1
0	5047	940769613	1	1
5	8772	940773944	1	1
7	5796	940779205	1	1
1	30	940783505	1	1
0	3375	940787915	1	1
6	3789	940792572	1	1
3	8046	940797351	1	1
3	5032	940802917	1	1
1	8779	940807768	1	1
7	7790	940812487	1	1
6	5021	940816765	1	1
5	7783	940821431	1	1
6	6266	940825726	1	1
1	4284	940831252	1	1
2	3039	940835419	1	1
7	5038	940840261	1	1
3	8337	940845543	1	1
3	35	940850081	1	1
3	9551	940854696	1	1
3	8300	940860327	1	1
2	7532	940865503	1	1
3	6281	940870758	1	1
2	34	940876185	1	1
5	9045	940880504	1	1
7	3294	940885507	1	1
0	4037	940892236	1	1
1	7043	940897174	1	1
6	5546	940902909	1	1
4	1275	940908010	1	1
5	9290	940914040	1	1
6	2548	940921339	1	1
5	7713	940927927	1	1
1	4689	940932948	1	1
7	660	940938945	1	1
0	1173	940943177	1	1
3	6275	940948518	1	1
3	2538	940952739	1	1
2	4030	940957596	1	1
0	8049	940964815	1	1
3	6285	940969190	1	1
3	8312	940974055	1	1
0	3791	940981260	1	1
2	556	940986137	1	1
0	3034	940991179	1	1
6	9040	940996352	1	1
5	8784	941000696	1	1
5	1799	941005106	1	1
5	5553	941009269	1	1
5	7537	941013495	1	1
5	9049	941019128	1	1
3	7529	941023399	1	1
3	27	941028641	1	1
6	7785	941032831	1	1
3	5551	941037029	1	1
1	6847	941041302	1	1
4	3667	941047531	1	1
7	303	941051969	1	1
3	5540	941056485	1	1
0	6796	941061262	1	1
5	4042	941065652	1	1
3	2532	941070755	1	1
5	5036	941075253	1	1
1	25	941079761	1	1
5	3037	941084851	1	1
0	4850	941089356	1	1
5	2539	941093811	1	1
5	7783	941098295	1	1
2	34	941102745	1	1
3	8287	941107367	1	1
5	9293	941112248	1	1
4	5552	941117741	1	1
3	2786	941124067	1	1
6	7525	941128575	1	1
7	3769	941132932	1	1
4	6785	941138222	1	1
3	1406	941142434	1	1
4	3615	941147115	1	1
3	4557	941152612	1	1
5	2920	941156915	1	1
5	6534	941161526	1	1
5	5280	941165813	1	1
0	6273	941170318	1	1
1	8777	941174552	1	1
5	7792	941178743	1	1
1	2534	941183635	1	1
6	2041	941188090	1	1
0	6538	941192718	1	1
5	7060	941197622	1	1
4	1535	941203242	1	1
3	293	941207969	1	1
0	8781	941212368	1	1
1	9041	941217048	1	1
1	3778	941221588	1	1
5	8305	941226039	1	1
1	4951	941230548	1	1
0	1910	941234954	1	1
4	9036	941239216	1	1
5	1796	941244722	1	1
5	3782	941249076	1	1
7	2539	941253635	1	1
4	5839	941258157	1	1
5	6287	941264502	1	1
8	46	941268809	1	1
6	9035	941273856	1	1
2	284	941278169	1	1
6	6533	941284990	1	1
7	6802	941289606	1	1
0	281	941294281	1	1
4	7526	941298671	1	1
3	5291	941303525	1	1
7	3780	941308292	1	1
0	7051	941313038	1	1
5	2624	941317427	1	1
0	1280	941323914	1	1
0	1274	941328714	1	1
4	8297	941334575	1	1
3	1533	941339426	1	1
6	4035	941344060	1	1
1	805	941350417	1	1
5	4552	941354804	1	1
0	3045	941359499	1	1
5	5030	941363765	1	1
0	2533	941368075	1	1
5	4038	941373812	1	1
2	8779	941378720	1	1
7	6931	941383238	1	1
2	1542	941387418	1	1
6	6544	941391742	1	1
5	364	941395953	1	1
6	9557	941400128	1	1
2	4565	941404828	1	1
4	3594	941409131	1	1
1	4544	941413524	1	1
1	3303	941417747	1	1
2	287	941421913	1	1
4	6973	941426222	1	1
0	5283	941430477	1	1
0	6799	941435662	1	1
3	1796	941439906	1	1
2	5292	941444957	1	1
1	1797	941449746	1	1
7	1798	941454146	1	1
3	6541	941459110	1	1
7	6539	941463750	1	1
3	5297	941468965	1	1
7	7991	941473415	1	1
0	3786	941480140	1	1
0	9874	941484496	1	1
6	7539	941488831	1	1
5	6276	941492982	1	1
3	1536	941497698	1	1
1	5544	941501909	1	1
7	36	941506113	1	1
2	5113	941510557	1	1
5	279	941514737	1	1
2	2519	941519643	1	1
5	7799	941524023	1	1
4	8788	941528624	1	1
3	5291	941532965	1	1
4	21	941537257	1	1
6	6274	941542142	1	1
5	802	941547953	1	1
7	1281	941552834	1	1
8	31	941557129	1	1
4	5291	941561645	1	1
3	5082	941565989	1	1
3	5809	941570533	1	1
7	7044	941576710	1	1
6	4045	941581500	1	1
6	5108	941586493	1	1
5	802	941591473	1	1
3	1280	941595746	1	1
7	4552	941600260	1	1
7	3049	941605571	1	1
2	2064	941609818	1	1
2	19	941614105	1	1
7	2856	941618947	1	1
6	6799	941623230	1	1
4	8773	941630512	1	1
0	1144	941635849	1	1
5	553	941642161	1	1
7	6793	941646470	1	1
2	7055	941652126	1	1
1	544	941656785	1	1
0	4043	941661324	1	1
1	291	941666513	1	1
2	2071	941670810	1	1
4	5284	941677165	1	1
1	6527	941682006	1	1
6	8309	941686527	1	1
2	1050	941691865	1	1
2	2604	941696219	1	1
2	2430	941701594	1	1
5	3771	941706868	1	1
1	6276	941711318	1	1
1	291	941716113	1	1
4	4292	941721708	1	1
1	7517	941727319	1	1
7	8052	941731527	1	1
4	5286	941736429	1	1
5	5036	941740597	1	1
4	5871	941745453	1	1
1	29	941752081	1	1
7	1279	941756290	1	1
3	6287	941760614	1	1
1	6533	941765206	1	1
4	1797	941769642	1	1
0	1426	941775306	1	1
6	1296	941779578	1	1
0	1546	941785866	1	1
5	9346	941792248	1	1
2	514	941797977	1	1
6	3038	941802427	1	1
7	553	941807553	1	1
4	2789	941812011	1	1
3	2550	941816675	1	1
6	24	941821305	1	1
6	9288	941825664	1	1
2	2549	941829979	1	1
4	5281	941834413	1	1
4	8776	941840112	1	1
6	8037	941844543	1	1
1	9551	941849048	1	1
6	7787	941853503	1	1
6	6273	941860734	1	1
5	4957	941864948	1	1
2	4296	941870236	1	1
5	8777	941875512	1	1
1	8054	941881623	1	1
3	296	941886753	1	1
1	5022	941891861	1	1
7	9564	941897224	1	1
1	28	941901649	1	1
6	7786	941906175	1	1
0	8775	941910480	1	1
5	5025	941915573	1	1
4	5543	941920109	1	1
6	3301	941925371	1	1
3	1526	941930146	1	1
6	3784	941934332	1	1
7	7541	941938631	1	1
2	7529	941943455	1	1
7	7691	941947975	1	1
1	284	941952401	1	1
4	1273	941958250	1	1
7	3046	941962691	1	1
7	9294	941969224	1	1
7	4294	941975236	1	1
3	3285	941980451	1	1
4	9307	941984880	1	1
0	4031	941990220	1	1
6	549	941995449	1	1
6	2788	941999675	1	1
7	8785	942004360	1	1
4	1801	942008874	1	1
6	4293	942013436	1	1
5	1544	942017906	1	1
3	2047	942022626	1	1
6	20	942027705	1	1
2	6539	942032414	1	1
1	3197	942037395	1	1
3	1073	942041633	1	1
4	648	942046953	1	1
4	6271	942053806	1	1
5	6537	942058550	1	1
2	5028	942063389	1	1
7	4550	942067972	1	1
2	301	942072345	1	1
7	1322	942078850	1	1
1	7804	942083159	1	1
7	5276	942088261	1	1
6	6549	942092478	1	1
1	1538	942096914	1	1
6	28	942101113	1	1
7	5032	942105413	1	1
5	9030	942109688	1	1
0	6529	942114318	1	1
1	2797	942119187	1	1
2	5549	942123549	1	1
1	3298	942127955	1	1
5	1536	942132786	1	1
5	1337	942137714	1	1
6	8313	942142143	1	1
0	1784	942147658	1	1
5	7517	942151927	1	1
0	7051	942156558	1	1
3	9036	942161320	1	1
6	26	942166393	1	1
3	48	942170721	1	1
1	9045	942174872	1	1
4	4555	942180204	1	1
2	8044	942187551	1	1
5	1050	942192305	1	1
7	2045	942196802	1	1
4	1797	942201258	1	1
4	1562	942206826	1	1
5	5030	942210997	1	1
6	4544	942215164	1	1
1	6277	942220694	1	1
0	7524	942225039	1	1
5	6367	942231414	1	1
7	3781	942235588	1	1
4	549	942241257	1	1
4	7050	942247662	1	1
3	799	942252257	1	1
7	3776	942256452	1	1
1	6798	942261334	1	1
2	2530	942266331	1	1
5	2059	942271474	1	1
5	5804	942277045	1	1
6	7777	942283263	1	1
7	1280	942288130	1	1
0	7792	942292559	1	1
4	8299	942297135	1	1
2	3549	942301659	1	1
2	2045	942306906	1	1
5	8291	942311351	1	1
1	9541	942316376	1	1
1	2783	942320851	1	1
4	3117	942326123	1	1
6	6277	942330302	1	1
6	3298	942334459	1	1
6	1799	942338682	1	1
7	4287	942343428	1	1
5	296	942347825	1	1
3	3055	942352227	1	1
6	6288	942356606	1	1
3	9026	942360936	1	1
6	532	942366137	1	1
6	2539	942371515	1	1
2	8784	942375712	1	1
0	3769	942380620	1	1
5	7781	942385207	1	1
3	9298	942390248	1	1
4	1302	942394730	1	1
7	8040	942399111	1	1
3	1784	942403554	1	1
3	1652	942408226	1	1
7	4294	942413444	1	1
6	5539	942417725	1	1
3	798	942423137	1	1
2	5543	942427485	1	1
3	21	942433441	1	1
4	6793	942439022	1	1
4	5872	942443309	1	1
7	4552	942448260	1	1
6	1287	942452986	1	1
1	5805	942457173	1	1
3	737	942461473	1	1
1	15	942465937	1	1
1	9037	942473048	1	1
2	6797	942479518	1	1
3	293	942484385	1	1
2	3787	942489052	1	1
5	3784	942493236	1	1
1	3035	942498643	1	1
6	9843	942503488	1	1
0	3042	942507851	1	1
7	4035	942512452	1	1
7	547	942517697	1	1
0	9553	942521936	1	1
1	806	942526737	1	1
2	7072	942530910	1	1
1	1789	942535506	1	1
6	2528	942539835	1	1
5	5288	942544117	1	1
5	5560	942548277	1	1
1	7062	942554646	1	1
6	6860	942559358	1	1
5	2527	942563827	1	1
3	8050	942568359	1	1
3	538	942572897	1	1
0	5545	942577741	1	1
4	6796	942582510	1	1
3	4546	942588516	1	1
6	801	942594105	1	1
0	3296	942600203	1	1
1	283	942605457	1	1
5	5029	942609845	1	1
1	9554	942615320	1	1
2	3303	942620187	1	1
2	6263	942626398	1	1
0	8784	942630736	1	1
3	799	942635361	1	1
4	4308	942640364	1	1
8	35	942645577	1	1
1	7003	942651030	1	1
3	4291	942655460	1	1
3	8299	942659879	1	1
5	1978	942664114	1	1
3	2531	942669859	1	1
4	2782	942674091	1	1
0	7532	942678671	1	1
1	5797	942682837	1	1
7	4	942688769	1	1
5	5029	942693173	1	1
3	2529	942698211	1	1
6	9038	942702464	1	1
5	9490	942707768	1	1
6	6791	942713982	1	1
2	9296	942721312	1	1
1	3541	942725907	1	1
3	3040	942730531	1	1
4	540	942737257	1	1
2	31	942742169	1	1
5	3040	942746611	1	1
0	3038	942751243	1	1
6	3304	942755707	1	1
6	1547	942760122	1	1
7	5536	942765829	1	1
1	4299	942771092	1	1
4	4032	942775468	1	1
4	6541	942779630	1	1
0	9296	942784912	1	1
4	1804	942789930	1	1
2	1283	942794458	1	1
6	3776	942798844	1	1
4	4308	942803436	1	1
0	9045	942807760	1	1
2	5808	942812061	1	1
4	5025	942817005	1	1
6	9290	942821824	1	1
2	4560	942826652	1	1
2	5028	942831773	1	1
2	9031	942836832	1	1
7	800	942841153	1	1
5	7782	942846263	1	1
6	213	942852793	1	1
0	813	942857929	1	1
3	1527	942862242	1	1
6	4556	942867388	1	1
6	8784	942872064	1	1
3	4562	942876836	1	1
3	5550	942881957	1	1
0	6791	942886350	1	1
6	6790	942891646	1	1
0	7525	942896335	1	1
7	6535	942900486	1	1
3	1542	942906786	1	1
7	287	942911233	1	1
0	9031	942915984	1	1
0	2788	942921035	1	1
4	6289	942925422	1	1
6	2536	942929659	1	1
6	1920	942935226	1	1
7	9027	942940104	1	1
3	1214	942944737	1	1
2	6797	942949086	1	1
3	4302	942955684	1	1
7	8775	942960072	1	1
0	3777	942964492	1	1
0	8794	942969040	1	1
3	3292	942975395	1	1
7	1794	942979650	1	1
5	2527	942984627	1	1
6	2786	942990331	1	1
1	5543	942994517	1	1
1	287	942999121	1	1
2	8061	943003295	1	1
2	6292	943007774	1	1
6	3780	943012092	1	1
1	7838	943018647	1	1
4	2788	943023595	1	1
7	1308	943028930	1	1
5	5788	943033717	1	1
5	1786	943038578	1	1
7	7537	943042887	1	1
5	9821	943049336	1	1
7	564	943054785	1	1
7	9038	943059080	1	1
1	2457	943063250	1	1
6	3539	943068411	1	1
3	3298	943073443	1	1
4	1795	943078058	1	1
7	8196	943082631	1	1
3	2055	943087266	1	1
4	9038	943091632	1	1
5	4550	943095860	1	1
3	1278	943101538	1	1
3	4554	943106404	1	1
5	1459	943113138	1	1
5	7060	943117302	1	1
5	8310	943122167	1	1
1	9035	943126872	1	1
7	1809	943131330	1	1
1	9033	943136024	1	1
3	7533	943140199	1	1
6	2538	943144507	1	1
0	1277	943148746	1	1
3	4043	943153124	1	1
5	7899	943157623	1	1
3	5535	943162085	1	1
5	3299	943169331	1	1
6	9310	943174080	1	1
4	2778	943179179	1	1
1	9303	943183768	1	1
6	3656	943188219	1	1
6	5807	943192573	1	1
1	5042	943197397	1	1
3	21	943201825	1	1
4	550	943207721	1	1
6	7520	943212927	1	1
7	2523	943218819	1	1
5	3315	943223219	1	1
4	2609	943228267	1	1
4	7531	943232623	1	1
4	808	943238121	1	1
7	21	943242625	1	1
2	3787	943248156	1	1
3	5024	943253093	1	1
0	3776	943257292	1	1
3	3306	943262435	1	1
1	7803	943266647	1	1
6	8776	943271936	1	1
6	2793	943277755	1	1
1	8775	943283224	1	1
3	4553	943288100	1	1
1	8753	943292696	1	1
7	1656	943297666	1	1
3	8789	943302248	1	1
5	8791	943306680	1	1
4	5286	943310829	1	1
2	6804	943316126	1	1
3	1273	943321186	1	1
2	3778	943325532	1	1
6	7529	943331583	1	1
2	2780	943336539	1	1
4	802	943342313	1	1
6	9457	943346944	1	1
2	6274	943351134	1	1
6	6545	943355326	1	1
1	3157	943360083	1	1
6	5800	943364285	1	1
4	5540	943370157	1	1
1	3397	943375507	1	1
7	2525	943379715	1	1
2	6278	943383902	1	1
2	3786	943388252	1	1
0	792	943394441	1	1
7	544	943398913	1	1
1	2274	943403090	1	1
6	7522	943408383	1	1
4	5555	943412909	1	1
7	9046	943418760	1	1
0	7786	943422991	1	1
2	5535	943428509	1	1
1	6277	943433238	1	1
1	6274	943438358	1	1
5	6263	943442742	1	1
4	8040	943447087	1	1
4	31	943452073	1	1
6	8839	943456384	1	1
6	290	943460601	1	1
6	1807	943466426	1	1
3	848	943472417	1	1
4	4029	943478252	1	1
0	8046	943484815	1	1
2	5045	943489757	1	1
7	280	943494081	1	1
4	2526	943499051	1	1
5	292	943503665	1	1
2	2528	943508059	1	1
1	6797	943512790	1	1
4	2003	943517354	1	1
2	2532	943522331	1	1
6	9558	943527168	1	1
3	9919	943532200	1	1
2	5286	943537629	1	1
7	9552	943542536	1	1
7	6865	943548294	1	1
4	7538	943553071	1	1
4	4294	943557228	1	1
6	2793	943562043	1	1
2	549	943567193	1	1
5	3051	943573619	1	1
4	8314	943578927	1	1
3	28	943583393	1	1
3	9930	943588200	1	1
3	2544	943592355	1	1
0	5296	943598861	1	1
5	7052	943603062	1	1
3	282	943608097	1	1
3	2770	943614563	1	1
2	8117	943619039	1	1
6	1540	943625466	1	1
1	9547	943630040	1	1
2	9629	943634784	1	1
5	7059	943639414	1	1
0	800	943643593	1	1
5	7531	943647799	1	1
3	9290	943652072	1	1
0	6288	943657486	1	1
5	2788	943662579	1	1
3	6065	943667109	1	1
3	1285	943671586	1	1
4	9558	943676080	1	1
1	5565	943680405	1	1
2	4593	943684764	1	1
6	7786	943689151	1	1
3	4377	943693604	1	1
1	3786	943698836	1	1
1	7043	943703126	1	1
3	7518	943707751	1	1
4	1537	943712234	1	1
5	1235	943717873	1	1
5	1543	943722354	1	1
3	2528	943729251	1	1
7	4298	943734212	1	1
3	9136	943741480	1	1
7	7055	943745926	1	1
3	3308	943750435	1	1
2	8637	943754655	1	1
3	5802	943759077	1	1
7	7791	943763719	1	1
6	9033	943768064	1	1
2	800	943774041	1	1
1	544	943778385	1	1
7	1268	943783234	1	1
4	5549	943787821	1	1
1	7207	943792022	1	1
0	7537	943796303	1	1
7	8186	943800839	1	1
3	7291	943805030	1	1
7	3791	943810308	1	1
7	1736	943814466	1	1
1	6279	943820182	1	1
0	9717	943824912	1	1
7	7525	943830279	1	1
5	3302	943834611	1	1
6	2803	943839355	1	1
4	1787	943846186	1	1
3	3777	943850660	1	1
0	5048	943855885	1	1
5	3054	943860723	1	1
0	6274	943866318	1	1
7	2522	943871235	1	1
0	4549	943875980	1	1
4	8777	943880944	1	1
1	3298	943886611	1	1
4	9561	943891120	1	1
4	9030	943896432	1	1
1	4553	943901076	1	1
0	9043	943905296	1	1
1	3304	943911443	1	1
3	9558	943915752	1	1
6	3776	943922556	1	1
2	7407	943928222	1	1
6	8299	943932991	1	1
1	7782	943937687	1	1
1	8036	943945495	1	1
1	2516	943950419	1	1
1	288	943955857	1	1
2	8039	943960159	1	1
2	1529	943965018	1	1
3	4546	943969444	1	1
4	1282	943974186	1	1
7	7969	943979463	1	1
4	9029	943983856	1	1
0	1446	943988938	1	1
3	6537	943993318	1	1
6	7686	943997631	1	1
5	1536	944001842	1	1
0	4288	944007628	1	1
2	4664	944012956	1	1
0	1265	944018506	1	1
4	5286	944023597	1	1
3	4295	944028452	1	1
7	2779	944032963	1	1
4	7058	944037166	1	1
2	33	944041625	1	1
1	8334	944045847	1	1
7	1537	944050178	1	1
6	6283	944055870	1	1
7	1535	944060546	1	1
1	3736	944066451	1	1
2	8297	944071967	1	1
6	3795	944076156	1	1
1	25	944080785	1	1
2	9043	944086688	1	1
7	3052	944092227	1	1
2	8778	944096608	1	1
4	2542	944101291	1	1
3	4589	944105444	1	1
0	6277	944110286	1	1
0	5290	944115981	1	1
5	9544	944120952	1	1
4	45	944125353	1	1
2	796	944129561	1	1
3	292	944134241	1	1
7	2522	944140035	1	1
5	6555	944145462	1	1
5	7804	944150071	1	1
6	5789	944155453	1	1
1	8778	944159896	1	1
5	8773	944165560	1	1
0	8783	944170000	1	1
0	7052	944175694	1	1
0	3046	944180171	1	1
3	4294	944185060	1	1
2	7531	944190623	1	1
2	8309	944195295	1	1
1	2052	944200658	1	1
3	1278	944204834	1	1
3	283	944209185	1	1
5	5893	944213621	1	1
7	3781	944217988	1	1
0	5027	944223565	1	1
6	2060	944227834	1	1
5	7309	944233142	1	1
2	9050	944237536	1	1
3	8038	944244647	1	1
7	8306	944249415	1	1
2	7793	944253663	1	1
4	7788	944258031	1	1
0	3768	944263628	1	1
5	1270	944268082	1	1
0	9559	944272336	1	1
4	2798	944277099	1	1
2	1539	944281882	1	1
6	551	944287225	1	1
7	3790	944291652	1	1
3	5543	944296165	1	1
2	1275	944301658	1	1
5	6542	944308150	1	1
5	834	944313073	1	1
6	4311	944317756	1	1
3	3296	944323171	1	1
5	2531	944327539	1	1
4	190	944331753	1	1
2	3778	944336732	1	1
5	27	944341105	1	1
3	4039	944348196	1	1
0	539	944352393	1	1
0	7525	944356623	1	1
6	9296	944361088	1	1
1	8300	944365399	1	1
2	2803	944370139	1	1
5	2792	944375539	1	1
4	4046	944379756	1	1
4	1277	944384106	1	1
3	1285	944388770	1	1
7	7229	944393862	1	1
3	2560	944398179	1	1
2	1804	944402522	1	1
5	6535	944406774	1	1
3	1527	944411298	1	1
5	3784	944417268	1	1
7	5057	944421765	1	1
0	808	944427593	1	1
4	9030	944432048	1	1
2	5799	944436701	1	1
5	20	944441777	1	1
0	9297	944445968	1	1
0	848	944451401	1	1
5	6931	944455606	1	1
3	9564	944461800	1	1
3	549	944466145	1	1
3	5273	944470437	1	1
2	6282	944474654	1	1
3	8783	944479912	1	1
0	8045	944484495	1	1
4	437	944490025	1	1
6	6380	944494782	1	1
3	5023	944498981	1	1
5	3059	944503539	1	1
5	9033	944507832	1	1
6	8295	944514623	1	1
6	7794	944519935	1	1
4	5042	944525165	1	1
3	1533	944530018	1	1
7	4560	944534916	1	1
4	8775	944539952	1	1
0	1791	944544714	1	1
0	6476	944549262	1	1
0	2046	944554058	1	1
5	5561	944559605	1	1
2	2072	944564250	1	1
2	5036	944568861	1	1
6	6282	944573566	1	1
7	2054	944578114	1	1
1	6962	944582870	1	1
7	2056	944587074	1	1
2	3313	944591451	1	1
0	3783	944595980	1	1
5	4897	944600948	1	1
2	9302	944605408	1	1
3	5289	944609829	1	1
4	5027	944615661	1	1
3	9593	944621544	1	1
7	6276	944625990	1	1
6	3855	944631164	1	1
5	8598	944635319	1	1
5	2724	944640755	1	1
1	7319	944646038	1	1
3	1796	944651746	1	1
4	5045	944657197	1	1
7	7790	944664199	1	1
7	2310	944668354	1	1
0	477	944672713	1	1
5	4029	944677492	1	1
7	281	944683329	1	1
2	9546	944688608	1	1
5	7793	944692983	1	1
4	4840	944697260	1	1
2	7788	944701983	1	1
3	539	944706657	1	1
4	5870	944711661	1	1
1	6804	944716182	1	1
2	9296	944720608	1	1
7	9295	944726920	1	1
2	8779	944731552	1	1
6	7788	944735999	1	1
2	1282	944742170	1	1
7	802	944746881	1	1
1	2788	944751699	1	1
6	3298	944756603	1	1
4	2784	944760875	1	1
2	7792	944765599	1	1
7	29	944771649	1	1
0	5352	944776205	1	1
1	4600	944780884	1	1
3	5030	944785637	1	1
5	1273	944790322	1	1
5	31	944794673	1	1
5	9287	944799096	1	1
1	8789	944803288	1	1
1	6782	944807446	1	1
4	5549	944812141	1	1
4	4306	944817452	1	1
5	3040	944821619	1	1
6	278	944826553	1	1
4	7779	944831919	1	1
6	8046	944836095	1	1
4	7785	944840431	1	1
2	2789	944845339	1	1
3	1028	944849825	1	1
7	536	944854977	1	1
3	5028	944859493	1	1
1	3774	944863828	1	1
2	1802	944869978	1	1
5	4617	944874420	1	1
1	24	944878673	1	1
1	7862	944883159	1	1
4	5286	944888109	1	1
3	5813	944892709	1	1
2	2524	944899163	1	1
0	724	944904713	1	1
6	812	944909753	1	1
6	7795	944914431	1	1
3	38	944919137	1	1
6	2789	944924411	1	1
6	9290	944929088	1	1
4	9053	944934192	1	1
5	4553	944939636	1	1
0	1632	944944138	1	1
1	3310	944948371	1	1
1	1793	944952786	1	1
6	4563	944957756	1	1
1	4772	944962324	1	1
2	29	944966553	1	1
1	2516	944971667	1	1
4	3041	944978475	1	1
7	3775	944984196	1	1
5	315	944988401	1	1
