6	1182	1116796601	1	1
0	817	1116800905	1	1
1	9407	1116805080	1	1
4	2539	1116809451	1	1
2	9744	1116813664	1	1
6	1913	1116818042	1	1
1	1305	1116822290	1	1
7	4799	1116826564	1	1
4	5318	1116830829	1	1
7	9418	1116835080	1	1
5	5928	1116839285	1	1
5	3921	1116843444	1	1
0	7300	1116848142	1	1
6	5110	1116852349	1	1
7	5459	1116856517	1	1
2	7070	1116860894	1	1
7	4161	1116865220	1	1
6	9270	1116869696	1	1
2	4315	1116873884	1	1
0	7070	1116878094	1	1
3	312	1116882273	1	1
2	5193	1116886685	1	1
7	4006	1116891012	1	1
1	6282	1116895574	1	1
0	5683	1116899789	1	1
6	5936	1116904189	1	1
5	4945	1116908404	1	1
5	3540	1116912563	1	1
1	8674	1116916759	1	1
2	2816	1116920923	1	1
2	1920	1116925146	1	1
3	6805	1116929830	1	1
4	7304	1116934510	1	1
2	7291	1116938974	1	1
0	421	1116943497	1	1
1	5206	1116947733	1	1
1	5159	1116952469	1	1
2	6668	1116956702	1	1
7	8694	1116961991	1	1
0	8373	1116966351	1	1
3	7557	1116970727	1	1
6	8794	1116975552	1	1
2	5676	1116979997	1	1
1	5971	1116984277	1	1
2	6799	1116988702	1	1
2	6917	1116992862	1	1
6	5419	1116997053	1	1
4	5053	1117001389	1	1
6	4427	1117005820	1	1
2	2912	1117010331	1	1
1	7557	1117014679	1	1
6	9957	1117018880	1	1
7	5919	1117023301	1	1
2	924	1117027737	1	1
2	5303	1117032029	1	1
4	1555	1117036266	1	1
3	8700	1117040679	1	1
7	7554	1117045127	1	1
3	2179	1117049314	1	1
7	6668	1117053830	1	1
5	4956	1117058356	1	1
2	675	1117062553	1	1
3	5562	1117067429	1	1
5	662	1117071601	1	1
1	6921	1117076118	1	1
1	4688	1117080532	1	1
3	8690	1117084711	1	1
0	5307	1117089101	1	1
7	9683	1117093320	1	1
7	1153	1117097793	1	1
5	7542	1117102263	1	1
0	8782	1117106448	1	1
0	299	1117110793	1	1
5	7926	1117115255	1	1
7	9062	1117119496	1	1
1	3329	1117123667	1	1
2	2914	1117127835	1	1
0	9171	1117132176	1	1
3	5819	1117136485	1	1
6	4065	1117140732	1	1
6	4322	1117144892	1	1
3	5047	1117149221	1	1
0	4684	1117153548	1	1
4	292	1117158057	1	1
6	8797	1117162240	1	1
3	7184	1117166502	1	1
4	5673	1117170797	1	1
5	37	1117175089	1	1
4	6553	1117179374	1	1
0	3780	1117183692	1	1
7	9417	1117187848	1	1
4	9180	1117192048	1	1
7	3177	1117196291	1	1
0	8696	1117200591	1	1
4	294	1117204777	1	1
0	9422	1117209296	1	1
2	3933	1117213724	1	1
5	7434	1117218038	1	1
3	3806	1117222244	1	1
4	313	1117226473	1	1
7	307	1117230913	1	1
3	9326	1117235176	1	1
2	3147	1117239579	1	1
7	9935	1117243848	1	1
7	9684	1117248200	1	1
7	2437	1117252482	1	1
4	1655	1117257002	1	1
1	3065	1117261267	1	1
3	7545	1117266215	1	1
4	8796	1117270384	1	1
5	3425	1117275123	1	1
3	2706	1117279523	1	1
7	669	1117283969	1	1
2	3176	1117288347	1	1
0	5044	1117292813	1	1
5	7556	1117297015	1	1
0	1037	1117301513	1	1
4	2540	1117305707	1	1
2	7693	1117309983	1	1
1	5933	1117314133	1	1
3	4571	1117318436	1	1
7	7547	1117322887	1	1
0	5039	1117327309	1	1
3	9409	1117331624	1	1
5	5288	1117335989	1	1
7	1289	1117340162	1	1
6	4063	1117344316	1	1
1	6445	1117348502	1	1
5	5674	1117352757	1	1
4	7171	1117357422	1	1
2	2539	1117361691	1	1
0	3316	1117366155	1	1
0	4794	1117370380	1	1
7	4245	1117374980	1	1
6	9798	1117379200	1	1
4	4430	1117384236	1	1
7	7542	1117388551	1	1
7	6040	1117392709	1	1
5	5815	1117397301	1	1
1	7287	1117402070	1	1
2	3168	1117406235	1	1
2	3689	1117410651	1	1
5	1289	1117414834	1	1
1	4305	1117419156	1	1
7	7810	1117423367	1	1
2	3429	1117427675	1	1
4	8793	1117432112	1	1
2	9686	1117436448	1	1
1	3970	1117440660	1	1
1	9421	1117445016	1	1
2	7551	1117449247	1	1
3	3800	1117453540	1	1
2	9425	1117458272	1	1
5	5929	1117462453	1	1
4	2908	1117466859	1	1
4	7543	1117471215	1	1
0	667	1117475401	1	1
5	31	1117480177	1	1
6	8666	1117484415	1	1
7	5666	1117488709	1	1
7	5038	1117492997	1	1
2	8807	1117497248	1	1
0	5554	1117501645	1	1
7	2804	1117505987	1	1
0	928	1117510153	1	1
7	5299	1117514629	1	1
1	5572	1117518805	1	1
1	7196	1117523286	1	1
2	2027	1117527514	1	1
6	578	1117532601	1	1
3	4414	1117537188	1	1
2	5669	1117541533	1	1
3	9048	1117546152	1	1
0	1308	1117550794	1	1
3	8063	1117555367	1	1
1	6040	1117559573	1	1
0	8171	1117563727	1	1
0	3054	1117568331	1	1
3	6289	1117572518	1	1
4	55	1117576681	1	1
1	7543	1117580887	1	1
2	418	1117585561	1	1
4	9165	1117589872	1	1
2	4311	1117594076	1	1
0	4433	1117598284	1	1
3	5552	1117602533	1	1
3	6928	1117607270	1	1
3	1670	1117611426	1	1
5	5057	1117615605	1	1
0	5920	1117619981	1	1
5	4672	1117624436	1	1
4	4313	1117628652	1	1
4	6928	1117632814	1	1
3	5666	1117637157	1	1
6	2426	1117641786	1	1
5	3809	1117646388	1	1
3	3356	1117650851	1	1
1	3324	1117655059	1	1
1	2917	1117659283	1	1
3	6056	1117663461	1	1
5	5563	1117667957	1	1
4	7552	1117672367	1	1
4	4940	1117676652	1	1
2	2064	1117681242	1	1
4	8788	1117685616	1	1
6	6555	1117689854	1	1
2	815	1117694425	1	1
0	296	1117698697	1	1
7	54	1117702913	1	1
3	5935	1117707557	1	1
1	9560	1117711896	1	1
0	8790	1117716176	1	1
2	8429	1117720479	1	1
0	8150	1117725071	1	1
1	918	1117729361	1	1
6	5678	1117733693	1	1
6	5557	1117737853	1	1
7	9304	1117742280	1	1
6	9587	1117746432	1	1
1	8172	1117750871	1	1
3	3805	1117755044	1	1
6	6562	1117759294	1	1
5	8943	1117763640	1	1
1	2694	1117768083	1	1
5	8061	1117772471	1	1
3	3314	1117777059	1	1
5	6816	1117781366	1	1
4	663	1117785961	1	1
0	559	1117790217	1	1
3	1560	1117794466	1	1
1	6441	1117798806	1	1
3	7914	1117802983	1	1
2	9507	1117807200	1	1
5	5407	1117812085	1	1
6	7923	1117816959	1	1
6	6173	1117821309	1	1
2	3167	1117825755	1	1
5	8162	1117829943	1	1
7	1684	1117834434	1	1
4	3949	1117839276	1	1
3	9560	1117843496	1	1
3	4668	1117848100	1	1
3	2699	1117852643	1	1
3	52	1117856865	1	1
1	2545	1117861203	1	1
3	7916	1117865511	1	1
5	6930	1117869750	1	1
3	661	1117873953	1	1
7	2063	1117878338	1	1
7	7692	1117882951	1	1
5	3055	1117887219	1	1
0	674	1117891401	1	1
3	7440	1117895654	1	1
6	9944	1117900352	1	1
3	833	1117904545	1	1
3	2297	1117909026	1	1
2	8853	1117913376	1	1
3	2798	1117917539	1	1
7	9568	1117921736	1	1
2	1312	1117925914	1	1
4	5300	1117930285	1	1
3	8321	1117934567	1	1
4	5563	1117939117	1	1
1	3058	1117943571	1	1
4	1810	1117947818	1	1
3	2541	1117952291	1	1
4	8947	1117956848	1	1
7	1551	1117961026	1	1
1	8782	1117965464	1	1
0	3801	1117969740	1	1
6	3175	1117974139	1	1
1	2914	1117979155	1	1
5	3171	1117983475	1	1
5	917	1117987633	1	1
4	2810	1117992299	1	1
2	9331	1117996576	1	1
4	8424	1118000943	1	1
1	5412	1118005461	1	1
0	9561	1118009744	1	1
3	2538	1118014115	1	1
3	8312	1118018535	1	1
7	6307	1118022790	1	1
6	3934	1118027068	1	1
2	660	1118031257	1	1
2	2805	1118035611	1	1
1	9413	1118039768	1	1
0	4309	1118044236	1	1
1	1929	1118048466	1	1
5	552	1118052977	1	1
0	8788	1118057232	1	1
6	5674	1118061757	1	1
5	8699	1118066231	1	1
4	3946	1118070444	1	1
4	9674	1118074672	1	1
3	9077	1118079144	1	1
7	5673	1118083589	1	1
7	5922	1118087877	1	1
4	1919	1118092074	1	1
5	9178	1118096248	1	1
3	9304	1118100584	1	1
7	2296	1118104898	1	1
7	8795	1118109640	1	1
2	1927	1118113818	1	1
3	671	1118118113	1	1
2	7692	1118122527	1	1
4	4059	1118126700	1	1
4	4946	1118130988	1	1
4	6665	1118135406	1	1
3	3415	1118139555	1	1
5	9413	1118143800	1	1
7	4416	1118148036	1	1
5	824	1118152305	1	1
7	6294	1118156934	1	1
1	8675	1118161879	1	1
6	9059	1118166080	1	1
7	676	1118170753	1	1
6	9166	1118175040	1	1
2	3794	1118179420	1	1
0	2552	1118183627	1	1
2	9167	1118188064	1	1
3	4416	1118192484	1	1
7	4691	1118196868	1	1
2	6185	1118201053	1	1
3	1913	1118205218	1	1
1	8796	1118209624	1	1
3	672	1118213985	1	1
6	3793	1118218172	1	1
2	9302	1118222624	1	1
2	8674	1118226847	1	1
0	8311	1118231503	1	1
4	6294	1118236398	1	1
7	9425	1118240584	1	1
4	52	1118245609	1	1
2	8785	1118250208	1	1
5	9695	1118254712	1	1
1	2931	1118259091	1	1
4	2814	1118263467	1	1
5	417	1118267761	1	1
6	3416	1118272763	1	1
2	303	1118277017	1	1
2	3308	1118281691	1	1
1	7928	1118286167	1	1
2	8067	1118290655	1	1
5	7549	1118295095	1	1
5	5307	1118299317	1	1
7	6173	1118303685	1	1
5	7922	1118307959	1	1
5	5287	1118312437	1	1
7	9061	1118316616	1	1
5	6921	1118321334	1	1
0	5674	1118325773	1	1
6	581	1118330809	1	1
5	2546	1118335091	1	1
1	8540	1118339287	1	1
3	6300	1118343462	1	1
5	4782	1118347764	1	1
6	3542	1118352187	1	1
7	6306	1118356358	1	1
4	9316	1118360688	1	1
5	4678	1118364916	1	1
3	4070	1118369316	1	1
1	5824	1118373909	1	1
3	7132	1118378278	1	1
4	8802	1118382448	1	1
5	50	1118386993	1	1
5	5424	1118391733	1	1
0	4428	1118395980	1	1
4	3052	1118400299	1	1
5	5686	1118404725	1	1
5	1662	1118409330	1	1
0	1813	1118413514	1	1
2	5414	1118417693	1	1
1	9796	1118422104	1	1
7	7427	1118427078	1	1
4	1635	1118431658	1	1
6	3178	1118436155	1	1
1	50	1118440593	1	1
3	5678	1118444773	1	1
4	1440	1118449258	1	1
4	8171	1118453551	1	1
4	4429	1118457836	1	1
4	55	1118463017	1	1
4	2534	1118467179	1	1
0	3421	1118471563	1	1
7	4175	1118475908	1	1
4	7807	1118480111	1	1
0	1051	1118484297	1	1
1	2682	1118488659	1	1
7	8704	1118492935	1	1
1	2180	1118497106	1	1
4	7186	1118501294	1	1
2	668	1118505753	1	1
4	6298	1118510254	1	1
5	7686	1118514807	1	1
4	5549	1118518957	1	1
0	4173	1118523276	1	1
6	4422	1118527484	1	1
1	8177	1118531799	1	1
6	6187	1118536125	1	1
5	8797	1118540408	1	1
6	3185	1118544827	1	1
7	413	1118549569	1	1
3	8812	1118553960	1	1
6	6444	1118558270	1	1
5	5613	1118563445	1	1
7	8788	1118567688	1	1
2	9421	1118571872	1	1
0	668	1118576137	1	1
1	6565	1118580566	1	1
1	7438	1118584918	1	1
6	442	1118589241	1	1
0	6304	1118593742	1	1
6	9433	1118598016	1	1
0	3809	1118602380	1	1
5	1660	1118606706	1	1
5	686	1118611185	1	1
1	7180	1118615446	1	1
5	3547	1118619635	1	1
4	7543	1118623919	1	1
5	6938	1118628278	1	1
7	7538	1118632903	1	1
4	5558	1118637101	1	1
5	9297	1118641272	1	1
5	2686	1118645555	1	1
1	4675	1118650004	1	1
4	8163	1118654383	1	1
3	4664	1118658980	1	1
2	4050	1118663132	1	1
3	1548	1118667298	1	1
3	4048	1118671844	1	1
4	1919	1118676010	1	1
1	7691	1118680727	1	1
2	5559	1118684957	1	1
2	3075	1118689307	1	1
5	7830	1118693623	1	1
0	2292	1118698378	1	1
6	312	1118702713	1	1
1	288	1118707025	1	1
6	4137	1118711356	1	1
6	419	1118715705	1	1
3	8440	1118719975	1	1
3	8188	1118724135	1	1
7	2186	1118728386	1	1
6	5934	1118732605	1	1
3	7301	1118737190	1	1
3	2559	1118741731	1	1
2	8068	1118746079	1	1
6	4660	1118750716	1	1
6	1051	1118755257	1	1
3	4431	1118759588	1	1
0	5941	1118763853	1	1
1	5436	1118768213	1	1
7	6920	1118772742	1	1
4	1667	1118777066	1	1
7	5049	1118781253	1	1
1	1933	1118785490	1	1
2	7543	1118789727	1	1
7	5670	1118794053	1	1
7	827	1118798337	1	1
7	7544	1118803015	1	1
3	3172	1118807267	1	1
0	3168	1118811787	1	1
3	2540	1118816099	1	1
1	7917	1118820631	1	1
4	2560	1118825003	1	1
5	7814	1118829175	1	1
7	676	1118833473	1	1
3	8796	1118837800	1	1
7	1439	1118842050	1	1
5	4676	1118846260	1	1
5	7807	1118850679	1	1
3	7428	1118855206	1	1
6	1920	1118859514	1	1
6	5558	1118863805	1	1
5	9425	1118868152	1	1
5	6308	1118872566	1	1
2	8158	1118876767	1	1
6	5039	1118880957	1	1
2	1815	1118885274	1	1
4	9795	1118889456	1	1
0	7255	1118893838	1	1
6	5066	1118898237	1	1
6	5660	1118903421	1	1
6	3166	1118907707	1	1
4	3798	1118912044	1	1
3	6639	1118916582	1	1
0	6316	1118920782	1	1
6	2061	1118924986	1	1
0	6057	1118929293	1	1
3	4167	1118933604	1	1
6	5559	1118938301	1	1
7	1290	1118942530	1	1
7	6299	1118946758	1	1
0	578	1118950921	1	1
2	1436	1118955162	1	1
2	5294	1118959453	1	1
0	7805	1118964111	1	1
6	6553	1118968318	1	1
1	382	1118972625	1	1
4	3799	1118976876	1	1
6	7910	1118981247	1	1
2	1555	1118985754	1	1
2	7551	1118990495	1	1
4	4942	1118994668	1	1
7	6663	1118998982	1	1
1	6809	1119003350	1	1
6	3540	1119007547	1	1
6	1195	1119011769	1	1
2	1300	1119016218	1	1
5	3198	1119020531	1	1
5	8053	1119024887	1	1
5	2282	1119029170	1	1
7	3269	1119033411	1	1
7	6552	1119037702	1	1
4	9682	1119042288	1	1
5	4572	1119046516	1	1
6	4422	1119050684	1	1
1	3933	1119054996	1	1
3	3063	1119059555	1	1
7	5307	1119064069	1	1
6	8170	1119068287	1	1
0	411	1119072649	1	1
1	4423	1119076884	1	1
4	8790	1119081456	1	1
6	2185	1119085690	1	1
1	307	1119090001	1	1
0	1187	1119094345	1	1
3	1455	1119098786	1	1
0	1815	1119103114	1	1
0	1812	1119107274	1	1
1	9566	1119111576	1	1
1	3517	1119115731	1	1
6	5832	1119119933	1	1
3	6920	1119124262	1	1
4	6665	1119128622	1	1
1	8429	1119133143	1	1
6	6803	1119137406	1	1
4	6554	1119141742	1	1
6	2295	1119146234	1	1
5	1661	1119150450	1	1
2	2803	1119154907	1	1
0	9684	1119159056	1	1
0	6819	1119163854	1	1
6	7800	1119168255	1	1
1	5319	1119173013	1	1
0	8166	1119177423	1	1
4	931	1119181737	1	1
2	4793	1119186012	1	1
3	3181	1119190499	1	1
0	1920	1119194762	1	1
2	1929	1119198938	1	1
6	7434	1119203518	1	1
3	7195	1119207782	1	1
4	5045	1119211949	1	1
1	2545	1119216147	1	1
3	9407	1119220584	1	1
0	3437	1119225163	1	1
7	3690	1119229315	1	1
1	5030	1119234773	1	1
0	5196	1119239053	1	1
3	7322	1119243302	1	1
5	6983	1119247606	1	1
6	7289	1119252350	1	1
6	811	1119256569	1	1
1	4792	1119260820	1	1
6	8319	1119265087	1	1
6	684	1119269305	1	1
2	307	1119273689	1	1
3	3757	1119278564	1	1
1	3168	1119282771	1	1
4	4060	1119287276	1	1
1	8052	1119291543	1	1
5	3797	1119295860	1	1
2	6552	1119300574	1	1
7	7800	1119304775	1	1
1	3955	1119308948	1	1
4	37	1119313833	1	1
1	3686	1119318035	1	1
3	298	1119322273	1	1
3	3254	1119326627	1	1
4	1922	1119331498	1	1
1	4940	1119335956	1	1
2	6552	1119340126	1	1
7	8796	1119344328	1	1
7	6938	1119348614	1	1
4	821	1119353257	1	1
6	7649	1119357631	1	1
5	6444	1119362038	1	1
0	6305	1119366478	1	1
0	7812	1119370831	1	1
3	5332	1119375269	1	1
7	3435	1119379715	1	1
7	5661	1119383877	1	1
7	915	1119388161	1	1
0	8176	1119392463	1	1
1	4796	1119396820	1	1
0	8176	1119401167	1	1
0	3167	1119405707	1	1
1	5421	1119410837	1	1
1	3181	1119414995	1	1
5	52	1119419633	1	1
4	6913	1119423854	1	1
3	1799	1119428258	1	1
6	3169	1119432507	1	1
7	6923	1119436806	1	1
4	9793	1119441072	1	1
6	6038	1119445437	1	1
2	1048	1119449625	1	1
7	576	1119453889	1	1
7	9423	1119458568	1	1
7	2183	1119462786	1	1
4	1286	1119467242	1	1
0	7543	1119471567	1	1
6	5662	1119476477	1	1
7	6177	1119480773	1	1
6	4782	1119484924	1	1
7	5303	1119489797	1	1
4	50	1119494441	1	1
1	8173	1119498647	1	1
6	7058	1119503422	1	1
6	311	1119507641	1	1
6	2166	1119512250	1	1
2	1566	1119516762	1	1
6	3690	1119521275	1	1
7	6043	1119525445	1	1
6	576	1119529849	1	1
5	1040	1119534449	1	1
1	2433	1119538834	1	1
3	7796	1119543015	1	1
7	2564	1119547523	1	1
1	9416	1119551768	1	1
7	9165	1119556552	1	1
3	6570	1119560742	1	1
4	1567	1119564970	1	1
6	1556	1119569146	1	1
7	4302	1119573316	1	1
2	3548	1119577755	1	1
1	5671	1119582037	1	1
0	7443	1119586190	1	1
7	4419	1119590532	1	1
5	4316	1119594804	1	1
7	3798	1119599108	1	1
2	6705	1119603422	1	1
5	6807	1119607670	1	1
7	4679	1119611844	1	1
7	8325	1119616263	1	1
1	2692	1119620435	1	1
3	4291	1119624996	1	1
3	5672	1119629349	1	1
6	7688	1119633599	1	1
7	4681	1119637892	1	1
6	4051	1119642812	1	1
2	8163	1119647583	1	1
5	6053	1119651829	1	1
5	7192	1119656182	1	1
1	9409	1119660696	1	1
0	3431	1119665035	1	1
7	5676	1119669189	1	1
1	2594	1119673427	1	1
5	7811	1119677751	1	1
4	9424	1119682224	1	1
0	7284	1119686542	1	1
5	6051	1119690805	1	1
6	3551	1119695163	1	1
1	8420	1119699607	1	1
4	4321	1119703852	1	1
0	8680	1119708047	1	1
0	5045	1119712269	1	1
7	2438	1119717378	1	1
3	5040	1119722213	1	1
1	2437	1119726674	1	1
5	6676	1119730998	1	1
1	6179	1119735701	1	1
5	3543	1119739891	1	1
7	4571	1119744388	1	1
0	1805	1119748554	1	1
2	46	1119753049	1	1
7	8691	1119757383	1	1
4	2244	1119761706	1	1
0	5683	1119765901	1	1
7	8177	1119770247	1	1
4	3942	1119774444	1	1
1	5293	1119778645	1	1
4	45	1119783081	1	1
2	5296	1119787421	1	1
3	4165	1119791972	1	1
4	7550	1119796335	1	1
4	6675	1119800622	1	1
4	3189	1119804779	1	1
6	4315	1119809468	1	1
3	3685	1119813795	1	1
1	8801	1119818136	1	1
7	3311	1119822403	1	1
3	677	1119826785	1	1
5	45	1119831025	1	1
7	7922	1119835399	1	1
5	2553	1119839859	1	1
3	9785	1119844200	1	1
4	4424	1119848940	1	1
5	9425	1119853112	1	1
1	316	1119857425	1	1
3	9560	1119861928	1	1
0	4060	1119866316	1	1
3	8572	1119870887	1	1
4	6532	1119875566	1	1
4	8681	1119879855	1	1
2	676	1119884377	1	1
3	7923	1119888615	1	1
2	7690	1119892767	1	1
0	9430	1119896976	1	1
2	812	1119901209	1	1
2	5260	1119905437	1	1
4	7442	1119910446	1	1
7	2435	1119914626	1	1
5	8801	1119918904	1	1
6	1672	1119923130	1	1
6	5718	1119927293	1	1
1	5187	1119931669	1	1
3	6303	1119935910	1	1
1	6670	1119940438	1	1
0	7068	1119944782	1	1
4	3793	1119949036	1	1
3	1564	1119953186	1	1
2	6031	1119957341	1	1
3	681	1119961505	1	1
8	56	1119965705	1	1
2	7425	1119970206	1	1
2	1854	1119974490	1	1
1	670	1119978897	1	1
2	5660	1119983261	1	1
5	7449	1119987638	1	1
6	662	1119991929	1	1
7	3427	1119996099	1	1
5	6195	1120000629	1	1
5	8797	1120004856	1	1
0	9684	1120009296	1	1
2	2289	1120013466	1	1
1	411	1120017745	1	1
3	52	1120022113	1	1
4	7537	1120026415	1	1
6	4421	1120030588	1	1
7	575	1120035009	1	1
1	1295	1120039186	1	1
7	8160	1120043463	1	1
4	7536	1120048047	1	1
7	5198	1120052293	1	1
0	5412	1120056461	1	1
5	9062	1120060728	1	1
2	2926	1120065051	1	1
7	3181	1120069507	1	1
4	3176	1120073771	1	1
4	9791	1120078192	1	1
4	3430	1120082411	1	1
5	1667	1120086578	1	1
0	2554	1120091531	1	1
1	9682	1120096088	1	1
0	8424	1120100367	1	1
0	8060	1120104847	1	1
4	4513	1120109100	1	1
7	4962	1120113540	1	1
6	5431	1120117693	1	1
1	7179	1120121878	1	1
3	4690	1120126564	1	1
3	6922	1120130918	1	1
7	300	1120135233	1	1
4	2920	1120139499	1	1
1	6814	1120143702	1	1
5	1544	1120147890	1	1
7	7551	1120152263	1	1
1	576	1120156497	1	1
2	8425	1120161375	1	1
5	1562	1120165746	1	1
4	6099	1120170029	1	1
0	2033	1120174282	1	1
2	9686	1120178720	1	1
1	2065	1120183442	1	1
7	9052	1120187784	1	1
0	3931	1120191948	1	1
0	1807	1120196106	1	1
5	9795	1120200312	1	1
4	571	1120204649	1	1
2	7692	1120208927	1	1
5	6042	1120213365	1	1
5	56	1120218033	1	1
1	9053	1120222936	1	1
5	4566	1120227188	1	1
5	8062	1120231351	1	1
4	6014	1120235565	1	1
4	7071	1120239918	1	1
0	8439	1120244303	1	1
7	4939	1120248580	1	1
0	1045	1120253577	1	1
1	3808	1120257812	1	1
3	40	1120261985	1	1
3	1654	1120266338	1	1
7	552	1120270657	1	1
6	8306	1120275007	1	1
7	9672	1120279368	1	1
5	5930	1120283829	1	1
5	4950	1120288116	1	1
7	9055	1120292488	1	1
2	6303	1120296798	1	1
4	9937	1120301104	1	1
7	1816	1120305282	1	1
0	5407	1120309517	1	1
2	1290	1120313882	1	1
4	8685	1120318191	1	1
5	8067	1120322359	1	1
1	8160	1120327063	1	1
3	3794	1120331428	1	1
2	8928	1120335648	1	1
1	3190	1120339987	1	1
3	7543	1120344295	1	1
2	1292	1120348762	1	1
7	1293	1120353154	1	1
1	7296	1120357974	1	1
5	4056	1120362164	1	1
1	8066	1120366935	1	1
0	2770	1120371531	1	1
1	3784	1120375764	1	1
3	198	1120380065	1	1
6	3802	1120384316	1	1
5	1663	1120388658	1	1
0	307	1120392841	1	1
7	4162	1120397572	1	1
2	4093	1120402204	1	1
3	1132	1120406433	1	1
1	9311	1120410648	1	1
4	8433	1120414895	1	1
1	6551	1120419286	1	1
0	3171	1120423435	1	1
8	51	1120427721	1	1
3	9167	1120432040	1	1
5	6437	1120436662	1	1
4	8722	1120441135	1	1
2	9789	1120445920	1	1
3	3433	1120450083	1	1
6	1430	1120454586	1	1
7	8179	1120458887	1	1
1	7442	1120463190	1	1
6	8309	1120467455	1	1
6	7698	1120471871	1	1
6	2558	1120476027	1	1
2	8319	1120480351	1	1
5	4799	1120484532	1	1
1	8418	1120488855	1	1
1	8936	1120493208	1	1
3	4182	1120497700	1	1
4	6919	1120501934	1	1
6	9078	1120506304	1	1
1	9803	1120510488	1	1
2	7195	1120514910	1	1
6	1841	1120519162	1	1
6	7923	1120523775	1	1
5	46	1120528049	1	1
6	8069	1120532351	1	1
6	4695	1120536572	1	1
6	8047	1120540799	1	1
0	8796	1120545040	1	1
4	6447	1120549742	1	1
3	1825	1120554210	1	1
4	307	1120558441	1	1
6	317	1120563001	1	1
5	9426	1120567352	1	1
0	8554	1120571727	1	1
0	7183	1120575950	1	1
7	2438	1120580162	1	1
6	1439	1120584442	1	1
5	3687	1120588659	1	1
4	9418	1120592880	1	1
5	197	1120597233	1	1
2	921	1120601561	1	1
3	6921	1120605990	1	1
3	2292	1120610274	1	1
6	7547	1120614463	1	1
1	5046	1120618709	1	1
2	9419	1120622880	1	1
5	4069	1120627124	1	1
2	4104	1120631324	1	1
1	931	1120635793	1	1
2	6044	1120640029	1	1
1	4071	1120644244	1	1
4	2068	1120648426	1	1
7	567	1120652609	1	1
0	6050	1120657037	1	1
5	5043	1120661301	1	1
5	8535	1120666103	1	1
2	6675	1120670494	1	1
2	936	1120674905	1	1
4	683	1120679081	1	1
5	7807	1120683447	1	1
4	7553	1120689007	1	1
1	9799	1120693208	1	1
1	4429	1120697364	1	1
5	191	1120701553	1	1
7	1390	1120705794	1	1
3	3694	1120710051	1	1
3	2678	1120714211	1	1
5	5934	1120718389	1	1
0	4937	1120722636	1	1
6	4325	1120727036	1	1
0	2700	1120731211	1	1
0	9419	1120735568	1	1
0	4425	1120740044	1	1
2	3697	1120744219	1	1
7	2912	1120748803	1	1
5	4689	1120753076	1	1
4	6817	1120757550	1	1
3	8952	1120761960	1	1
1	8437	1120766551	1	1
3	1195	1120770721	1	1
7	7930	1120774919	1	1
6	307	1120779193	1	1
6	1798	1120783930	1	1
4	3170	1120788203	1	1
0	6538	1120792398	1	1
2	8547	1120796831	1	1
4	2190	1120801066	1	1
6	8696	1120805247	1	1
1	4417	1120809876	1	1
1	3799	1120814164	1	1
4	8175	1120818351	1	1
0	1917	1120822666	1	1
1	8091	1120826903	1	1
4	8797	1120831408	1	1
5	5677	1120835701	1	1
5	5563	1120839925	1	1
3	200	1120844449	1	1
2	7189	1120848670	1	1
5	2799	1120852851	1	1
2	9793	1120857696	1	1
3	4949	1120861988	1	1
2	1283	1120866458	1	1
5	2927	1120870899	1	1
0	1193	1120875145	1	1
3	823	1120879457	1	1
2	8796	1120884128	1	1
1	6925	1120888278	1	1
5	6913	1120892854	1	1
6	4950	1120897532	1	1
1	7817	1120901847	1	1
7	4306	1120906116	1	1
2	2530	1120910683	1	1
6	5814	1120914877	1	1
5	3072	1120919475	1	1
2	49	1120924057	1	1
4	5045	1120928365	1	1
5	7539	1120932599	1	1
5	38	1120936817	1	1
5	5810	1120940981	1	1
0	677	1120945481	1	1
4	3800	1120949996	1	1
6	3427	1120954299	1	1
1	1927	1120958482	1	1
4	2692	1120963627	1	1
6	7184	1120968126	1	1
6	4053	1120972540	1	1
7	5922	1120976965	1	1
7	6633	1120981318	1	1
4	3224	1120985579	1	1
2	1815	1120989914	1	1
1	5049	1120994069	1	1
5	1310	1120998322	1	1
6	9429	1121002944	1	1
1	4545	1121007188	1	1
7	1299	1121011522	1	1
2	3314	1121015771	1	1
1	5307	1121020373	1	1
2	8532	1121024863	1	1
2	1522	1121029018	1	1
1	812	1121033297	1	1
2	4683	1121038172	1	1
5	1674	1121042418	1	1
1	1925	1121046610	1	1
5	4675	1121050804	1	1
4	2437	1121055402	1	1
0	9687	1121060048	1	1
7	1663	1121064514	1	1
8	50	1121068937	1	1
1	5315	1121073173	1	1
3	6299	1121077478	1	1
8	44	1121081865	1	1
7	4683	1121086532	1	1
0	2430	1121090762	1	1
7	9587	1121095048	1	1
6	5045	1121100093	1	1
1	3550	1121104339	1	1
1	7305	1121108566	1	1
1	3548	1121112787	1	1
0	2179	1121117002	1	1
7	3365	1121121219	1	1
6	675	1121125561	1	1
3	5426	1121129829	1	1
4	936	1121134057	1	1
3	5684	1121139109	1	1
1	2168	1121143954	1	1
4	8795	1121148208	1	1
5	2934	1121152435	1	1
6	9419	1121156672	1	1
3	4428	1121160932	1	1
5	681	1121165297	1	1
0	6311	1121169870	1	1
0	9059	1121174224	1	1
1	9311	1121178648	1	1
6	4689	1121183228	1	1
4	1931	1121187626	1	1
5	5930	1121191925	1	1
4	4939	1121196076	1	1
