6	7044	916709630	1	1
0	1510	916715210	1	1
5	8293	916723127	1	1
3	24	916731105	1	1
1	5267	916736981	1	1
6	5532	916741373	1	1
4	4062	916751020	1	1
0	1275	916755274	1	1
1	6268	916759574	1	1
4	7818	916764143	1	1
2	8039	916771871	1	1
3	3023	916776867	1	1
4	3094	916783979	1	1
4	1276	916788970	1	1
1	625	916793233	1	1
6	6260	916798334	1	1
4	5275	916802541	1	1
5	1782	916808498	1	1
1	1289	916813010	1	1
7	2935	916818755	1	1
0	4643	916823884	1	1
2	7514	916829471	1	1
6	3045	916833915	1	1
5	6272	916838134	1	1
6	2240	916844218	1	1
2	18	916849177	1	1
7	6253	916853894	1	1
1	8258	916858135	1	1
2	8036	916867423	1	1
7	3029	916871619	1	1
2	2048	916875994	1	1
0	5261	916880525	1	1
7	9531	916884808	1	1
5	773	916890353	1	1
3	7902	916894567	1	1
3	1524	916900450	1	1
2	6270	916906526	1	1
0	4309	916910988	1	1
0	527	916915657	1	1
0	3038	916920779	1	1
5	22	916925297	1	1
0	1794	916929610	1	1
5	2522	916933811	1	1
6	1267	916938938	1	1
1	5271	916944597	1	1
0	3762	916950028	1	1
5	7775	916955639	1	1
4	7772	916960815	1	1
3	6768	916965926	1	1
7	1269	916970178	1	1
0	9289	916975120	1	1
5	4277	916981428	1	1
4	733	916985897	1	1
2	5284	916990877	1	1
4	6527	916995182	1	1
7	3033	917001731	1	1
5	6776	917006134	1	1
7	8295	917010759	1	1
1	1522	917016274	1	1
7	2031	917021378	1	1
1	9017	917028184	1	1
6	8081	917034367	1	1
1	1519	917040594	1	1
2	527	917045145	1	1
4	796	917051177	1	1
6	1258	917058362	1	1
3	4030	917063012	1	1
7	9020	917067400	1	1
1	1527	917071954	1	1
3	4092	917076516	1	1
2	230	917080857	1	1
1	7052	917087318	1	1
3	260	917091873	1	1
4	4288	917096748	1	1
2	4274	917103708	1	1
2	6774	917109086	1	1
4	5529	917115757	1	1
6	3772	917120252	1	1
4	2503	917125675	1	1
3	12	917130081	1	1
6	3546	917135931	1	1
1	8764	917140248	1	1
4	3838	917144492	1	1
6	9272	917148992	1	1
7	1774	917156610	1	1
3	8025	917161319	1	1
1	9272	917165784	1	1
3	26	917170209	1	1
5	5025	917174389	1	1
4	7395	917181102	1	1
7	2772	917185859	1	1
6	3759	917190204	1	1
3	1265	917195298	1	1
2	7047	917201118	1	1
5	9674	917205688	1	1
7	2515	917211587	1	1
4	1789	917215786	1	1
6	2514	917221051	1	1
1	7509	917228695	1	1
6	1264	917232954	1	1
4	6402	917238190	1	1
2	4269	917245020	1	1
4	6878	917250606	1	1
6	3762	917256444	1	1
0	4298	917261196	1	1
4	3754	917267244	1	1
3	9	917271969	1	1
6	9023	917276672	1	1
7	7772	917281543	1	1
7	3766	917285828	1	1
5	4030	917290228	1	1
2	1520	917294426	1	1
4	1777	917299626	1	1
4	1517	917308266	1	1
0	2773	917314123	1	1
1	7771	917318487	1	1
2	9429	917323936	1	1
1	12	917328849	1	1
1	8	917333713	1	1
7	7599	917338119	1	1
0	3031	917343819	1	1
0	7046	917348942	1	1
6	536	917353145	1	1
0	8188	917357839	1	1
8	19	917362633	1	1
0	5100	917367757	1	1
1	8283	917374231	1	1
7	7035	917378438	1	1
6	1524	917383418	1	1
4	3766	917388460	1	1
0	5538	917394253	1	1
2	7042	917398430	1	1
0	4536	917403404	1	1
6	7778	917410239	1	1
1	2780	917416851	1	1
3	7509	917421031	1	1
3	2780	917425315	1	1
0	3770	917430156	1	1
4	6784	917434862	1	1
5	2046	917440562	1	1
2	11	917446553	1	1
1	3034	917450707	1	1
2	29	917455705	1	1
2	502	917459865	1	1
7	3281	917464131	1	1
4	5580	917469997	1	1
6	4020	917475324	1	1
1	9531	917482200	1	1
2	1783	917488410	1	1
1	9016	917492632	1	1
5	6776	917498550	1	1
0	9031	917503120	1	1
6	537	917507833	1	1
7	1523	917514050	1	1
1	3770	917518420	1	1
6	8285	917523391	1	1
2	5528	917528797	1	1
7	267	917533057	1	1
2	7792	917539295	1	1
2	9040	917544352	1	1
3	8297	917550119	1	1
5	7766	917555255	1	1
2	3288	917560155	1	1
1	5334	917564437	1	1
5	5889	917571189	1	1
4	4270	917575660	1	1
6	637	917581817	1	1
5	5201	917586485	1	1
2	9609	917592352	1	1
3	1276	917596578	1	1
3	1783	917601634	1	1
4	265	917606057	1	1
7	2777	917611459	1	1
7	4552	917615748	1	1
2	9286	917620000	1	1
2	1790	917624154	1	1
7	4023	917629188	1	1
1	3280	917636819	1	1
1	8059	917642455	1	1
5	1849	917647730	1	1
5	5783	917653045	1	1
5	6265	917658358	1	1
1	3646	917663059	1	1
4	1522	917667370	1	1
3	7031	917672102	1	1
2	270	917676441	1	1
7	7941	917681159	1	1
7	1264	917685762	1	1
0	8769	917694608	1	1
5	5794	917701429	1	1
2	6524	917706398	1	1
2	2518	917711131	1	1
7	5793	917715397	1	1
5	4027	917720116	1	1
3	5522	917725733	1	1
7	1794	917731970	1	1
2	531	917736409	1	1
7	1527	917743618	1	1
6	3035	917748923	1	1
1	8298	917753623	1	1
2	3034	917760731	1	1
2	9033	917765472	1	1
5	1410	917772018	1	1
4	1259	917776426	1	1
4	3027	917781739	1	1
2	8756	917786528	1	1
1	7510	917791831	1	1
4	6643	917796590	1	1
7	5270	917801669	1	1
1	5544	917805909	1	1
1	272	917810065	1	1
5	5167	917814645	1	1
2	5002	917820061	1	1
4	1691	917824490	1	1
1	2036	917830226	1	1
0	5532	917837069	1	1
2	3764	917843228	1	1
3	5284	917847717	1	1
6	1778	917852986	1	1
0	1303	917857546	1	1
1	8024	917861975	1	1
0	8769	917866832	1	1
5	6778	917871606	1	1
2	4067	917876444	1	1
3	1487	917880610	1	1
4	8411	917887727	1	1
1	8030	917892375	1	1
0	7040	917897422	1	1
1	6517	917901910	1	1
0	5387	917907789	1	1
6	2779	917912827	1	1
2	1517	917917146	1	1
2	1256	917921498	1	1
3	291	917926497	1	1
5	6792	917930742	1	1
3	5014	917935269	1	1
5	1853	917940594	1	1
4	729	917945385	1	1
1	1150	917950033	1	1
0	1535	917955594	1	1
3	6773	917960038	1	1
2	8294	917965919	1	1
7	8775	917970504	1	1
4	3277	917974955	1	1
1	1260	917979282	1	1
2	4549	917985884	1	1
2	7388	917990238	1	1
5	3035	917995251	1	1
2	544	917999897	1	1
1	535	918005073	1	1
2	1261	918009946	1	1
7	2882	918015683	1	1
6	1283	918020858	1	1
0	7514	918027727	1	1
1	9540	918032472	1	1
5	8022	918040375	1	1
5	7515	918044855	1	1
5	4282	918049396	1	1
6	4534	918053692	1	1
2	9024	918059616	1	1
4	4540	918065772	1	1
0	7196	918070030	1	1
1	7774	918074455	1	1
2	1778	918078874	1	1
5	4027	918083572	1	1
3	1710	918087906	1	1
5	9026	918092408	1	1
3	8025	918097191	1	1
4	5779	918102573	1	1
4	7526	918106863	1	1
4	2518	918111275	1	1
2	2517	918115803	1	1
0	4271	918120652	1	1
3	1520	918125154	1	1
2	7035	918129822	1	1
5	4289	918134516	1	1
4	3283	918140395	1	1
0	1415	918144650	1	1
4	7769	918149551	1	1
3	2034	918154338	1	1
7	20	918159873	1	1
6	9016	918164800	1	1
0	3759	918170188	1	1
4	4542	918175276	1	1
3	272	918180513	1	1
4	8756	918185136	1	1
0	2771	918191243	1	1
1	9567	918198232	1	1
0	9272	918205584	1	1
5	19	918217457	1	1
0	1785	918224202	1	1
1	3771	918228820	1	1
3	2715	918233891	1	1
4	1797	918239978	1	1
1	8028	918249495	1	1
6	8306	918253823	1	1
6	2931	918258555	1	1
7	1523	918264258	1	1
4	1063	918270313	1	1
6	5876	918275837	1	1
2	21	918280857	1	1
3	3026	918286115	1	1
0	6776	918290446	1	1
0	340	918295625	1	1
7	5788	918300805	1	1
5	7069	918305654	1	1
5	9034	918310264	1	1
7	3778	918317188	1	1
1	789	918321937	1	1
2	4024	918326620	1	1
1	4543	918331860	1	1
0	2514	918337931	1	1
4	3851	918342636	1	1
2	3267	918347419	1	1
3	6525	918351718	1	1
7	6265	918356102	1	1
4	3031	918360811	1	1
7	4033	918367876	1	1
4	1254	918375658	1	1
1	916	918381137	1	1
6	5633	918388157	1	1
2	12	918392793	1	1
1	6782	918398742	1	1
7	7033	918404230	1	1
7	1785	918408706	1	1
6	7509	918413695	1	1
5	1514	918418930	1	1
4	3769	918424556	1	1
5	1217	918430001	1	1
7	7509	918434375	1	1
4	3294	918439979	1	1
3	2779	918445475	1	1
1	5026	918450261	1	1
2	4536	918456668	1	1
7	7780	918461447	1	1
7	2764	918466179	1	1
3	541	918470817	1	1
7	3296	918475075	1	1
6	3770	918479612	1	1
6	2782	918485819	1	1
7	5017	918490693	1	1
4	3282	918495339	1	1
0	5778	918500237	1	1
2	6665	918505054	1	1
1	2518	918509331	1	1
3	1783	918517026	1	1
1	9551	918523480	1	1
0	8290	918529103	1	1
2	6785	918534110	1	1
3	3287	918538403	1	1
1	3291	918546323	1	1
2	5531	918550493	1	1
7	2031	918558722	1	1
6	4541	918564604	1	1
5	2532	918569843	1	1
6	6875	918574910	1	1
4	7521	918581871	1	1
2	2056	918589658	1	1
5	1271	918594418	1	1
2	7527	918600799	1	1
5	2038	918605554	1	1
6	7520	918610175	1	1
0	1513	918614922	1	1
1	4531	918621332	1	1
3	9543	918627112	1	1
5	9023	918633848	1	1
4	6787	918638382	1	1
0	803	918645641	1	1
1	8290	918651223	1	1
1	4024	918660820	1	1
2	9023	918667232	1	1
4	8761	918671600	1	1
2	9291	918675808	1	1
2	7507	918680991	1	1
4	1268	918686506	1	1
2	5016	918690973	1	1
3	4268	918695780	1	1
0	1524	918700554	1	1
2	5005	918706077	1	1
6	4370	918710588	1	1
0	1787	918715850	1	1
7	1785	918720322	1	1
2	7042	918724702	1	1
7	8766	918729288	1	1
1	9018	918741976	1	1
7	12	918747265	1	1
1	2523	918753555	1	1
0	6792	918761678	1	1
7	8028	918766023	1	1
7	5007	918772805	1	1
7	784	918778113	1	1
4	9228	918783536	1	1
2	7515	918789087	1	1
3	3882	918793892	1	1
2	6784	918798046	1	1
3	7005	918802598	1	1
5	2515	918807731	1	1
5	2520	918812403	1	1
0	3109	918819787	1	1
1	2773	918825555	1	1
7	8528	918831047	1	1
5	1532	918835762	1	1
4	5048	918840685	1	1
2	3286	918845339	1	1
6	3293	918850299	1	1
5	530	918856497	1	1
6	3030	918861435	1	1
6	1525	918869562	1	1
4	278	918874345	1	1
6	2032	918878906	1	1
7	8033	918883143	1	1
1	32	918887505	1	1
2	5266	918892445	1	1
2	525	918897049	1	1
4	9838	918902064	1	1
4	795	918908073	1	1
6	5275	918912829	1	1
1	2070	918917266	1	1
1	4536	918922452	1	1
6	4033	918927228	1	1
2	4432	918932316	1	1
1	9280	918937816	1	1
4	1778	918942058	1	1
0	3753	918948364	1	1
2	7041	918953374	1	1
7	7509	918959047	1	1
5	3297	918965491	1	1
2	5793	918973533	1	1
4	6890	918978798	1	1
2	8782	918985056	1	1
3	5545	918990117	1	1
6	9538	918996032	1	1
6	1528	919001210	1	1
5	7846	919005943	1	1
0	795	919010825	1	1
7	3282	919015683	1	1
7	4593	919020228	1	1
3	1273	919024546	1	1
2	7033	919030046	1	1
7	2245	919034690	1	1
2	4280	919041180	1	1
6	9021	919047872	1	1
2	7771	919055071	1	1
3	8289	919059879	1	1
2	5711	919064093	1	1
3	3287	919068451	1	1
6	9276	919074048	1	1
0	8167	919079311	1	1
1	6256	919085910	1	1
1	6281	919090198	1	1
4	273	919094633	1	1
2	268	919101145	1	1
6	1259	919105594	1	1
5	2773	919110643	1	1
0	8284	919116623	1	1
2	1522	919121882	1	1
7	5273	919127045	1	1
0	9466	919131280	1	1
6	6791	919135486	1	1
0	4540	919139788	1	1
1	5784	919145685	1	1
5	5467	919150901	1	1
3	4284	919155236	1	1
4	2518	919159851	1	1
3	7771	919165607	1	1
0	2510	919170571	1	1
0	2041	919174922	1	1
7	4028	919180036	1	1
5	9024	919185592	1	1
7	9278	919190024	1	1
4	2706	919194859	1	1
0	1797	919200394	1	1
3	1788	919204834	1	1
5	1509	919209010	1	1
4	3295	919213803	1	1
2	6263	919222302	1	1
4	4287	919226604	1	1
6	4291	919231868	1	1
7	545	919238145	1	1
4	6266	919244910	1	1
7	3163	919250435	1	1
6	1511	919258106	1	1
3	5271	919263525	1	1
0	1268	919268106	1	1
6	6795	919274238	1	1
5	7527	919279799	1	1
1	8771	919284312	1	1
0	6263	919289358	1	1
6	275	919295673	1	1
3	2038	919300514	1	1
2	4544	919305116	1	1
1	786	919309585	1	1
0	9028	919314832	1	1
0	5543	919319565	1	1
1	796	919323793	1	1
4	8031	919329327	1	1
0	2770	919333963	1	1
6	5322	919339837	1	1
4	8277	919344751	1	1
6	8759	919349760	1	1
6	530	919355385	1	1
3	3471	919360739	1	1
6	2766	919365051	1	1
2	4023	919369692	1	1
0	2515	919379467	1	1
4	4030	919383980	1	1
6	4715	919389500	1	1
5	5537	919396405	1	1
3	3038	919400611	1	1
4	3314	919404971	1	1
3	6782	919409510	1	1
0	4017	919414540	1	1
1	3238	919418835	1	1
5	8771	919423736	1	1
3	8034	919428135	1	1
7	4281	919433988	1	1
4	3034	919443179	1	1
7	4282	919448324	1	1
3	1525	919453282	1	1
3	6782	919458598	1	1
1	1538	919464402	1	1
3	2064	919468834	1	1
0	3289	919473355	1	1
4	2755	919477611	1	1
5	9530	919482168	1	1
7	7779	919486407	1	1
2	4288	919493724	1	1
6	9028	919498560	1	1
5	233	919502833	1	1
3	8753	919508968	1	1
4	8766	919515248	1	1
6	2255	919520186	1	1
5	4260	919526132	1	1
4	6262	919533806	1	1
3	1256	919544034	1	1
2	4541	919550748	1	1
4	7507	919557231	1	1
1	5930	919562517	1	1
6	2516	919569083	1	1
6	2788	919573307	1	1
1	5793	919581525	1	1
7	4025	919586948	1	1
3	1527	919591714	1	1
6	3290	919596155	1	1
7	2035	919600450	1	1
6	2520	919608763	1	1
0	6525	919613710	1	1
4	4591	919619500	1	1
1	5014	919624085	1	1
3	4541	919628772	1	1
0	7516	919633103	1	1
0	1760	919638154	1	1
1	6251	919643798	1	1
4	8765	919648112	1	1
4	9281	919655408	1	1
4	7777	919660079	1	1
0	2518	919666571	1	1
7	17	919671553	1	1
1	5786	919675861	1	1
4	7770	919680943	1	1
3	2528	919689443	1	1
3	4290	919694820	1	1
0	3769	919701132	1	1
6	2050	919706426	1	1
5	4284	919711796	1	1
5	9138	919716152	1	1
1	4022	919721108	1	1
4	6264	919725422	1	1
0	9087	919729872	1	1
5	7524	919734903	1	1
0	1512	919740298	1	1
3	2775	919745379	1	1
3	4022	919751140	1	1
3	1557	919755682	1	1
2	7774	919760287	1	1
1	5023	919765077	1	1
3	8244	919774887	1	1
7	1264	919780802	1	1
3	8424	919785127	1	1
3	3291	919789923	1	1
3	6269	919795878	1	1
2	3285	919801883	1	1
5	2047	919807026	1	1
6	9023	919811392	1	1
1	4547	919816468	1	1
4	7923	919820975	1	1
4	8286	919825519	1	1
5	9031	919831480	1	1
6	2506	919836219	1	1
5	8760	919840952	1	1
0	2791	919847755	1	1
2	13	919853017	1	1
1	2041	919857234	1	1
5	9092	919862712	1	1
0	1255	919867146	1	1
7	5273	919871429	1	1
6	9026	919876544	1	1
3	14	919881249	1	1
0	3076	919886155	1	1
3	6529	919890470	1	1
5	7511	919894967	1	1
1	778	919901521	1	1
6	564	919906745	1	1
3	7050	919911078	1	1
4	1262	919915306	1	1
1	784	919920081	1	1
7	275	919925121	1	1
1	537	919932241	1	1
0	7510	919937487	1	1
6	17	919942585	1	1
6	8764	919950848	1	1
3	3434	919955555	1	1
3	7034	919960486	1	1
1	3306	919966163	1	1
0	8768	919971856	1	1
0	9830	919976016	1	1
4	3765	919980972	1	1
7	3760	919985476	1	1
2	7521	919990623	1	1
7	1781	919995714	1	1
6	1267	920001338	1	1
0	4026	920007692	1	1
6	4025	920013244	1	1
1	22	920018065	1	1
1	278	920022737	1	1
7	3293	920027011	1	1
4	4028	920034476	1	1
5	3766	920039924	1	1
7	7872	920045831	1	1
0	7721	920053967	1	1
5	3065	920058355	1	1
0	534	920063753	1	1
1	2522	920068499	1	1
3	8765	920072808	1	1
4	6267	920080046	1	1
2	7513	920084383	1	1
3	7038	920088550	1	1
1	2530	920092819	1	1
0	1967	920098314	1	1
4	7516	920102639	1	1
6	8762	920106880	1	1
4	7859	920111343	1	1
3	531	920116193	1	1
1	8355	920121047	1	1
1	783	920128145	1	1
3	7773	920132455	1	1
5	2780	920144179	1	1
6	5283	920149373	1	1
5	5271	920153525	1	1
3	6331	920157734	1	1
0	839	920161993	1	1
5	5784	920167349	1	1
3	1754	920173602	1	1
2	17	920178137	1	1
3	5540	920182373	1	1
1	5270	920188309	1	1
3	6261	920195366	1	1
2	3770	920199964	1	1
7	4267	920205508	1	1
2	9016	920210976	1	1
6	1772	920216058	1	1
7	17	920220673	1	1
7	9272	920226696	1	1
4	3043	920232619	1	1
1	6523	920236950	1	1
3	3028	920241123	1	1
7	7511	920245383	1	1
5	8040	920251703	1	1
4	5010	920256813	1	1
1	3586	920261139	1	1
3	8778	920266920	1	1
2	5799	920272029	1	1
4	279	920276329	1	1
7	5009	920282117	1	1
0	5527	920286285	1	1
3	2514	920290531	1	1
2	7763	920296991	1	1
1	2764	920302355	1	1
1	2518	920309843	1	1
0	7567	920314127	1	1
1	5275	920319509	1	1
6	2139	920324282	1	1
5	2521	920329267	1	1
0	266	920333577	1	1
6	5025	920338045	1	1
3	7514	920342375	1	1
2	2768	920350043	1	1
5	2118	920354418	1	1
5	6785	920358582	1	1
3	272	920366049	1	1
5	4019	920371124	1	1
1	7035	920376470	1	1
5	1533	920380914	1	1
5	8031	920385335	1	1
7	1789	920390018	1	1
6	5020	920394685	1	1
7	2511	920400899	1	1
1	3772	920405076	1	1
6	4086	920411708	1	1
5	5270	920417397	1	1
3	7042	920423718	1	1
5	786	920428657	1	1
6	4476	920433148	1	1
3	275	920439073	1	1
6	5778	920444861	1	1
5	6789	920450422	1	1
7	3028	920456067	1	1
6	13	920460473	1	1
7	3762	920469380	1	1
0	5271	920475533	1	1
5	1801	920481586	1	1
7	1528	920485890	1	1
4	2516	920491179	1	1
3	1261	920496290	1	1
3	3909	920501284	1	1
5	2041	920508530	1	1
2	5539	920513949	1	1
0	5917	920520397	1	1
0	8222	920525647	1	1
1	530	920530961	1	1
5	5022	920535349	1	1
0	3238	920539723	1	1
7	8154	920546439	1	1
2	4269	920550748	1	1
3	7513	920556007	1	1
0	3758	920560652	1	1
0	3034	920565067	1	1
3	9277	920569384	1	1
4	21	920574313	1	1
5	9349	920578552	1	1
6	6780	920584126	1	1
4	5780	920588333	1	1
7	5533	920594501	1	1
5	5530	920599541	1	1
1	535	920604305	1	1
3	5543	920608933	1	1
0	6279	920613902	1	1
5	6272	920618102	1	1
5	2766	920623475	1	1
4	2519	920628651	1	1
1	8033	920633303	1	1
2	1908	920639450	1	1
7	9274	920645896	1	1
7	2511	920650051	1	1
1	5826	920659029	1	1
5	265	920664177	1	1
1	6783	920669078	1	1
5	2768	920674931	1	1
1	18	920680337	1	1
3	793	920684769	1	1
4	7773	920690095	1	1
3	1778	920698594	1	1
2	1520	920703450	1	1
2	8283	920710495	1	1
5	5751	920715509	1	1
0	1781	920723018	1	1
7	7779	920727495	1	1
6	3616	920732027	1	1
5	1784	920736946	1	1
7	8757	920745032	1	1
0	7526	920750287	1	1
7	6771	920756294	1	1
5	7511	920764407	1	1
5	1527	920768562	1	1
2	576	920772889	1	1
1	6273	920777174	1	1
5	1778	920783474	1	1
1	4542	920788052	1	1
7	3022	920792899	1	1
4	13	920797161	1	1
4	6772	920802030	1	1
0	7526	920807119	1	1
1	4024	920811668	1	1
3	6809	920817638	1	1
2	8280	920822495	1	1
7	1118	920827073	1	1
1	542	920831313	1	1
1	8759	920836120	1	1
2	6527	920840670	1	1
4	5189	920844973	1	1
5	2501	920849459	1	1
5	9278	920853880	1	1
7	2518	920862339	1	1
0	2033	920868170	1	1
1	2051	920873618	1	1
0	7531	920878031	1	1
5	3774	920884148	1	1
0	6528	920888334	1	1
2	4528	920893404	1	1
4	9540	920897584	1	1
2	2911	920903195	1	1
6	8763	920907776	1	1
5	3643	920913395	1	1
3	5017	920918117	1	1
6	9286	920922816	1	1
0	4407	920929996	1	1
6	1526	920934650	1	1
7	10	920939521	1	1
6	784	920943929	1	1
7	3031	920948291	1	1
6	279	920953785	1	1
2	8769	920961568	1	1
5	7058	920966198	1	1
1	1265	920971218	1	1
5	6264	920976566	1	1
7	398	920981249	1	1
6	3760	920987772	1	1
2	1518	920992346	1	1
2	533	920996761	1	1
3	6263	921002534	1	1
3	6524	921006694	1	1
2	1789	921012442	1	1
1	8774	921016600	1	1
4	8453	921021167	1	1
4	1527	921027498	1	1
5	4042	921033140	1	1
5	9281	921037816	1	1
6	4533	921042492	1	1
2	8293	921047263	1	1
1	2766	921051667	1	1
0	9533	921056464	1	1
1	6771	921063062	1	1
0	1536	921068938	1	1
0	4286	921073420	1	1
1	901	921078865	1	1
0	1266	921084234	1	1
4	6790	921088686	1	1
3	9537	921093544	1	1
0	6772	921097998	1	1
7	4413	921103044	1	1
3	4534	921109668	1	1
5	2773	921114419	1	1
6	4290	921118716	1	1
7	4536	921124036	1	1
7	6736	921128262	1	1
1	1269	921133266	1	1
7	4280	921138180	1	1
3	5778	921143461	1	1
3	5527	921149669	1	1
0	3779	921155148	1	1
2	9540	921160480	1	1
0	9537	921165456	1	1
5	789	921169905	1	1
6	6104	921176957	1	1
2	6538	921181726	1	1
0	8286	921188047	1	1
5	6258	921194294	1	1
0	3760	921199244	1	1
7	5540	921203397	1	1
6	539	921207865	1	1
6	8775	921213760	1	1
1	546	921218129	1	1
4	1261	921223530	1	1
6	8766	921230016	1	1
0	5008	921234573	1	1
1	2042	921239250	1	1
1	275	921243729	1	1
6	9533	921250624	1	1
1	6525	921254870	1	1
0	5278	921260493	1	1
2	6262	921265118	1	1
0	8756	921269648	1	1
0	2034	921273994	1	1
3	787	921278305	1	1
6	529	921283897	1	1
4	2522	921289259	1	1
0	2044	921293770	1	1
6	8033	921298495	1	1
5	8764	921303288	1	1
3	8765	921307496	1	1
4	9295	921313456	1	1
2	3021	921320091	1	1
6	1263	921324602	1	1
5	9800	921333624	1	1
3	5019	921338213	1	1
0	1272	921344266	1	1
2	6265	921348574	1	1
2	8754	921352800	1	1
4	277	921356969	1	1
3	9020	921363432	1	1
2	8776	921368032	1	1
4	4027	921373420	1	1
2	6526	921378270	1	1
7	8760	921384584	1	1
6	1915	921388794	1	1
1	2771	921394515	1	1
5	4595	921399028	1	1
0	8516	921403215	1	1
7	1433	921408578	1	1
0	2770	921413195	1	1
3	2041	921417442	1	1
0	4023	921421708	1	1
0	545	921425993	1	1
0	1256	921430666	1	1
3	4048	921434916	1	1
2	530	921439449	1	1
4	2852	921443627	1	1
4	7768	921447791	1	1
3	2509	921454499	1	1
7	1778	921458946	1	1
0	7786	921464271	1	1
4	3763	921469868	1	1
2	1293	921476186	1	1
7	7053	921481542	1	1
1	9279	921487640	1	1
0	4687	921492428	1	1
6	800	921497721	1	1
0	9026	921509776	1	1
7	5	921514689	1	1
0	655	921519625	1	1
0	7036	921525774	1	1
5	7509	921530359	1	1
4	535	921535209	1	1
7	6773	921540422	1	1
6	6263	921545150	1	1
1	5019	921550677	1	1
0	2038	921555786	1	1
7	7762	921560199	1	1
7	531	921566529	1	1
0	3772	921571148	1	1
3	1523	921575650	1	1
2	2039	921581722	1	1
0	7782	921586319	1	1
0	528	921591369	1	1
5	1530	921596018	1	1
7	6773	921602118	1	1
5	4936	921608116	1	1
2	526	921612377	1	1
2	2518	921616987	1	1
5	3764	921621300	1	1
4	5013	921625581	1	1
6	8769	921630144	1	1
4	5008	921634541	1	1
0	1526	921639050	1	1
3	4011	921646692	1	1
1	5446	921650965	1	1
2	7777	921655519	1	1
5	6785	921660150	1	1
5	7759	921664759	1	1
4	4539	921669612	1	1
0	6268	921674446	1	1
1	260	921679249	1	1
3	8273	921684711	1	1
0	1279	921690186	1	1
5	5270	921694645	1	1
2	4273	921701212	1	1
0	6258	921708238	1	1
2	788	921712665	1	1
0	9283	921716816	1	1
1	2517	921721363	1	1
4	2040	921725674	1	1
2	1519	921730394	1	1
0	525	921734985	1	1
2	3028	921739803	1	1
1	4536	921743956	1	1
1	5010	921749653	1	1
5	8300	921754295	1	1
0	9960	921758928	1	1
0	6276	921763086	1	1
7	4018	921768772	1	1
1	3030	921773843	1	1
2	8357	921780063	1	1
3	1463	921787106	1	1
4	9547	921791792	1	1
6	7778	921797119	1	1
1	7521	921804823	1	1
2	533	921809753	1	1
6	1274	921816570	1	1
1	6259	921820758	1	1
3	5262	921825765	1	1
2	4539	921831772	1	1
7	4285	921836164	1	1
5	5795	921842933	1	1
2	7527	921851807	1	1
3	1787	921856034	1	1
3	8955	921860200	1	1
1	6789	921866454	1	1
5	5536	921871925	1	1
1	3286	921877395	1	1
7	1276	921883074	1	1
2	5791	921888669	1	1
3	9030	921892840	1	1
4	9033	921897264	1	1
4	3284	921901675	1	1
3	8029	921906023	1	1
1	7038	921913174	1	1
4	7513	921919343	1	1
1	11	921923665	1	1
3	5267	921929189	1	1
7	4283	921934340	1	1
5	8767	921939256	1	1
6	5024	921947197	1	1
6	9062	921952768	1	1
2	20	921957145	1	1
1	6064	921962837	1	1
3	7517	921967655	1	1
3	279	921972449	1	1
1	2431	921976914	1	1
3	2526	921983459	1	1
3	4275	921988836	1	1
0	273	921993801	1	1
0	796	921999817	1	1
2	6252	922006046	1	1
4	3768	922011948	1	1
4	8284	922018735	1	1
3	2529	922023395	1	1
2	8020	922029535	1	1
1	9015	922035224	1	1
1	1277	922040274	1	1
7	8767	922046408	1	1
7	7768	922051527	1	1
5	5270	922056821	1	1
0	1256	922061834	1	1
4	1260	922066026	1	1
2	6263	922070238	1	1
5	5529	922075701	1	1
5	13	922080433	1	1
3	3024	922085091	1	1
2	1535	922089434	1	1
4	4014	922096684	1	1
4	6792	922100974	1	1
0	7042	922107406	1	1
4	6530	922111662	1	1
7	8292	922115975	1	1
4	7047	922121390	1	1
2	3751	922128412	1	1
2	7039	922133662	1	1
1	9033	922140760	1	1
1	1729	922148306	1	1
0	9543	922152976	1	1
5	5531	922160053	1	1
0	5276	922164493	1	1
4	8769	922169456	1	1
4	534	922174377	1	1
1	832	922178961	1	1
7	5019	922184069	1	1
2	4822	922189596	1	1
3	3895	922194276	1	1
5	4999	922198772	1	1
3	2511	922202979	1	1
5	1771	922209906	1	1
3	4790	922214116	1	1
3	7513	922218919	1	1
4	1798	922223594	1	1
6	5	922227961	1	1
5	6785	922235318	1	1
7	24	922239553	1	1
2	1523	922245146	1	1
5	1779	922249458	1	1
7	5726	922253957	1	1
1	4534	922258900	1	1
7	9283	922264776	1	1
2	4024	922269724	1	1
4	6481	922275438	1	1
2	6265	922281950	1	1
4	1271	922287338	1	1
6	6787	922293182	1	1
0	6527	922297934	1	1
4	8766	922304560	1	1
3	8369	922310823	1	1
6	273	922317497	1	1
6	4278	922321660	1	1
4	2524	922325995	1	1
2	5020	922332061	1	1
0	6262	922339598	1	1
5	7469	922344566	1	1
4	11	922349929	1	1
4	6849	922354862	1	1
5	3302	922359155	1	1
1	7883	922364567	1	1
2	8276	922372959	1	1
5	8034	922378871	1	1
4	7507	922384111	1	1
7	9286	922388808	1	1
0	788	922394249	1	1
6	9116	922398848	1	1
6	5785	922404029	1	1
5	3764	922408820	1	1
1	8226	922413591	1	1
1	275	922418769	1	1
0	4149	922425740	1	1
3	6516	922430950	1	1
5	8302	922435767	1	1
5	4	922440305	1	1
3	8293	922445287	1	1
4	267	922449961	1	1
7	4535	922454404	1	1
